ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
653836;1399;ŠENTRUPERT;ŠENTRUPERT;2046;7;;;1/24;;2647;;
653836;1399;ŠENTRUPERT;ŠENTRUPERT;2048;9;;;1/24;;1388;;
653836;1399;ŠENTRUPERT;ŠENTRUPERT;2049;9;;;1/24;;174;;
653837;2246;MOST NA SOČI;TOLMIN;156/6;7;;;1/1;;3362;;
653838;105;MURSKA SOBOTA;MURSKA SOBOTA;2936/11;3;;;1/1;;503;;
653839;2140;PODREČA;KRANJ;979/7;1;;;1/1;;266;;
653839;2140;PODREČA;KRANJ;979/9;1;;;1/1;;85;;
653839;2140;PODREČA;KRANJ;978/8;1;;;1/1;;501;;
653840;166;LENDAVA;LENDAVA;777;3;;;1/5;;4390;;
653841;1073;TRNOVLJE;CELJE;1420/34;5;;;1/1;;476;;
653843;90;FOKOVCI;MORAVSKE TOPLICE;526;7;;;1/1;;863;;
653844;1169;CEROVEC;ROGAŠKA SLATINA;1465/8;5;;;1/1;;306;;
653844;1169;CEROVEC;ROGAŠKA SLATINA;1465/10;5;;;1/1;;231;;
653844;1169;CEROVEC;ROGAŠKA SLATINA;1465/11;5;;;1/1;;280;;
653844;1169;CEROVEC;ROGAŠKA SLATINA;1465/17;7;;;1/1;;210;;
653845;1005;PREBOLD;PREBOLD;251/24;2;;;1/1;;78;;
653845;1005;PREBOLD;PREBOLD;251/27;5;;;1/1;;21;;
653845;1005;PREBOLD;PREBOLD;251/25;5;;;1/1;;214;;
653846;997;GOTOVLJE;ŽALEC;854;9;;;1/1;;10660;;
653846;997;GOTOVLJE;ŽALEC;860;9;;;1/1;;2262;;
653847;1130;VODULE;ŠENTJUR;381/3;7;;;1/1;;1303;;
653847;1130;VODULE;ŠENTJUR;381/4;7;;;1/1;;2280;;
653847;1130;VODULE;ŠENTJUR;381/7;7;;;1/1;;375;;
653847;1130;VODULE;ŠENTJUR;381/8;7;;;1/1;;598;;
653847;1130;VODULE;ŠENTJUR;381/9;6;;;1/1;;278;;
653848;166;LENDAVA;LENDAVA;1343;7;;;3/4;;691;;
653848;166;LENDAVA;LENDAVA;1344;7;;;3/4;;709;;
653848;166;LENDAVA;LENDAVA;1345;7;;;3/4;;549;;
653848;166;LENDAVA;LENDAVA;1346;7;;;3/4;;2571;;
653848;166;LENDAVA;LENDAVA;1347;7;;;3/4;;1801;;
653849;1143;GORICA PRI SLIVNICI;ŠENTJUR;777/2;5;;;1/1;;2886;;
653850;1181;TEKAČEVO;ROGAŠKA SLATINA;339/1;7;;;1/1;;85;;
653851;2470;GORENJA PLANINA;POSTOJNA;1020/15;1;;;1/1;;54;;
653851;2470;GORENJA PLANINA;POSTOJNA;1083;1;;;1/1;;54;;
653851;2470;GORENJA PLANINA;POSTOJNA;1020/7;5;;;1/1;;173;;
653851;2470;GORENJA PLANINA;POSTOJNA;1020/6;5;;;1/1;;52;;
653852;1005;PREBOLD;PREBOLD;367/32;6;;;1/1;;110;;
653852;1005;PREBOLD;PREBOLD;367/31;6;;;1/1;;143;;
653852;1005;PREBOLD;PREBOLD;367/47;6;;;1/1;;2;;
653853;166;LENDAVA;LENDAVA;1343;7;;;1/4;;691;;
653853;166;LENDAVA;LENDAVA;1344;7;;;1/4;;709;;
653853;166;LENDAVA;LENDAVA;1345;7;;;1/4;;549;;
653853;166;LENDAVA;LENDAVA;1346;7;;;1/4;;2571;;
653853;166;LENDAVA;LENDAVA;1347;7;;;1/4;;1801;;
653853;166;LENDAVA;LENDAVA;1498;7;;;1/4;;1504;;
653854;994;ZALOG;ŽALEC;10/1;3;;;1/1;;966;;
653855;1901;MLAKA;KOMENDA;216/60;6;;;714/10000;;483;;
653856;1195;RJAVICA;ROGAŠKA SLATINA;133/29;2;;;1/1;;452;;
653857;2488;ZALOG;POSTOJNA;121/9;7;;;1/1;;91;;
653861;1738;DRAVLJE;LJUBLJANA;934/1;5;;;1/1;;2271;;
653861;1738;DRAVLJE;LJUBLJANA;934/2;3;;;1/1;;250;;
653861;1738;DRAVLJE;LJUBLJANA;934/3;3;;;1/1;;99;;
653865;1760;BERIČEVO;DOL PRI LJUBLJANI;150;9;;;1/1;;3263;;
653867;1724;BREZOVICA;BREZOVICA;369/96;3;;;1/1;;1058;;
653868;1652;RAKITNA;BREZOVICA;1289/6;5;;;1/1;;78;;
653868;1652;RAKITNA;BREZOVICA;1288/2;5;;;1/1;;1567;;
653868;1652;RAKITNA;BREZOVICA;893/121;6;;;2/84;;402;;
653870;855;ZGORNJI RAZBOR;SLOVENJ GRADEC;224/3;5;;;1/1;;698;;
653870;855;ZGORNJI RAZBOR;SLOVENJ GRADEC;223/3;9;;;1/1;;65;;
653870;855;ZGORNJI RAZBOR;SLOVENJ GRADEC;223/4;9;;;1/1;;17;;
653871;14;GORNJI PETROVCI;GORNJI PETROVCI;690;7;;;1/1;;448;;
653871;14;GORNJI PETROVCI;GORNJI PETROVCI;691;7;;;1/1;;1650;;
653871;14;GORNJI PETROVCI;GORNJI PETROVCI;692;7;;;1/1;;2511;;
653871;14;GORNJI PETROVCI;GORNJI PETROVCI;698;7;;;1/1;;261;;
653871;14;GORNJI PETROVCI;GORNJI PETROVCI;697;7;;;1/1;;212;;
653871;14;GORNJI PETROVCI;GORNJI PETROVCI;694;7;;;1/1;;369;;
653871;14;GORNJI PETROVCI;GORNJI PETROVCI;693;7;;;1/1;;517;;
653872;1321;LESKOVEC;KRŠKO;2420;5;;;1/1;;51;;
653873;1370;PODVRH;SEVNICA;738;7;;;1/1;;2374;;
653873;1370;PODVRH;SEVNICA;1564;5;;;1/1;;36;;
653873;1370;PODVRH;SEVNICA;740;9;;;1/1;;1036;;
653873;1370;PODVRH;SEVNICA;737;7;;;1/1;;248;;
653873;1370;PODVRH;SEVNICA;739;9;;;1/1;;597;;
653874;2147;KRIŽE;TRŽIČ;579/43;5;;;1/1;;40;;
653874;2147;KRIŽE;TRŽIČ;579/45;5;;;1/1;;6;;
653875;141;GORNJA BISTRICA;ČRENŠOVCI;1580/2;3;;;1/1;;225;;
653875;141;GORNJA BISTRICA;ČRENŠOVCI;1581/2;3;;;1/1;;146;;
653875;141;GORNJA BISTRICA;ČRENŠOVCI;1582;9;;;1/1;;427;;
653875;141;GORNJA BISTRICA;ČRENŠOVCI;1583;9;;;1/1;;1110;;
653875;141;GORNJA BISTRICA;ČRENŠOVCI;1580/1;9;;;1/1;;252;;
653875;141;GORNJA BISTRICA;ČRENŠOVCI;1581/1;9;;;1/1;;161;;
653877;2304;NOVA GORICA;NOVA GORICA;136/2;5;;;1/2;;460;;
653880;2546;ZABIČE;ILIRSKA BISTRICA;1773;5;;;1/1;;60;;
653880;2546;ZABIČE;ILIRSKA BISTRICA;1776;1;;;1/2;;78;;
653881;141;GORNJA BISTRICA;ČRENŠOVCI;1579/2;3;;;1/1;;376;;
653881;141;GORNJA BISTRICA;ČRENŠOVCI;1579/1;9;;;1/1;;468;;
653881;141;GORNJA BISTRICA;ČRENŠOVCI;1578;9;;;1/1;;440;;
653881;141;GORNJA BISTRICA;ČRENŠOVCI;1577;9;;;1/1;;512;;
653883;885;POLJANA;PREVALJE;70/11;5;;;1/1;;2389;;
653883;885;POLJANA;PREVALJE;70/16;5;;;1/1;;26;;
653884;1701;IŠKA LOKA;IG;156/3;7;;;1/1;;2911;;
653885;169;PETIŠOVCI;LENDAVA;442;7;;;1/1;;573;;
653886;2618;MOVRAŽ;KOPER;334;7;;;1/10;;378;;
653886;2618;MOVRAŽ;KOPER;612/2;7;;;1/10;;546;;
653886;2618;MOVRAŽ;KOPER;1336/2;7;;;1/10;;273;;
653886;2618;MOVRAŽ;KOPER;1336/5;7;;;1/10;;104;;
653886;2618;MOVRAŽ;KOPER;1336/6;7;;;1/10;;65;;
653886;2618;MOVRAŽ;KOPER;1336/7;7;;;1/10;;52;;
653886;2618;MOVRAŽ;KOPER;1342/4;7;;;1/10;;139;;
653886;2618;MOVRAŽ;KOPER;1390;7;;;1/10;;72;;
653886;2618;MOVRAŽ;KOPER;1527/2;7;;;1/10;;284;;
653886;2618;MOVRAŽ;KOPER;1534/1;7;;;1/10;;312;;
653886;2618;MOVRAŽ;KOPER;1534/2;7;;;1/10;;272;;
653886;2618;MOVRAŽ;KOPER;1544/2;7;;;1/10;;504;;
653886;2618;MOVRAŽ;KOPER;1622/3;7;;;1/10;;572;;
653886;2618;MOVRAŽ;KOPER;1712/4;7;;;1/10;;666;;
653886;2618;MOVRAŽ;KOPER;1729/12;7;;;1/10;;125;;
653886;2618;MOVRAŽ;KOPER;1729/16;7;;;1/10;;81;;
653886;2618;MOVRAŽ;KOPER;1729/17;7;;;1/10;;178;;
653886;2618;MOVRAŽ;KOPER;1730/18;7;;;1/10;;246;;
653886;2618;MOVRAŽ;KOPER;1798/1;7;;;1/10;;122;;
653886;2618;MOVRAŽ;KOPER;1798/4;7;;;1/10;;137;;
653886;2618;MOVRAŽ;KOPER;2938/1;7;;;1/10;;126;;
653886;2618;MOVRAŽ;KOPER;3047/3;7;;;1/10;;108;;
653886;2618;MOVRAŽ;KOPER;3582/5;7;;;1/10;;211;;
653886;2618;MOVRAŽ;KOPER;3699/1;7;;;1/10;;1111;;
653886;2618;MOVRAŽ;KOPER;3699/2;7;;;1/10;;385;;
653886;2618;MOVRAŽ;KOPER;7106/65;7;;;1/10;;1664;;
653886;2618;MOVRAŽ;KOPER;7804/2;7;;;1/10;;9986;;
653886;2618;MOVRAŽ;KOPER;1785/2;7;;;12/360;;518;;
653886;2618;MOVRAŽ;KOPER;2922/4;7;;;12/360;;147;;
653887;246;BORECI;KRIŽEVCI;487/9;3;;;1/1;;1356;;
653888;2423;GABROVICA;KOMEN;65/6;5;;;1/1;;167;;
653888;2423;GABROVICA;KOMEN;12/5;5;;;1/1;;103;;
653889;578;POLIČKA VAS;PESNICA;39/3;5;;;1/1;;799;;
653890;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;*438;5;;;1/1;;1037;;
653891;577;ZGORNJI JAKOBSKI DOL;PESNICA;455/2;7;;;1/1;;6116;;
653891;577;ZGORNJI JAKOBSKI DOL;PESNICA;456;7;;;1/1;;655;;
653891;577;ZGORNJI JAKOBSKI DOL;PESNICA;457;7;;;1/1;;2291;;
653891;577;ZGORNJI JAKOBSKI DOL;PESNICA;463;7;;;1/1;;2428;;
653891;577;ZGORNJI JAKOBSKI DOL;PESNICA;464/1;7;;;1/1;;8377;;
653891;577;ZGORNJI JAKOBSKI DOL;PESNICA;464/2;5;;;1/1;;4722;;
653891;577;ZGORNJI JAKOBSKI DOL;PESNICA;82/9;9;;;1/1;;11063;;
653891;577;ZGORNJI JAKOBSKI DOL;PESNICA;*24;5;;;1/1;;655;;
653891;577;ZGORNJI JAKOBSKI DOL;PESNICA;441;7;;;1/1;;8988;;
653891;577;ZGORNJI JAKOBSKI DOL;PESNICA;442;7;;;1/1;;2672;;
653891;577;ZGORNJI JAKOBSKI DOL;PESNICA;455/1;7;;;1/1;;1473;;
653893;700;SLIVNIŠKO POHORJE;HOČE-SLIVNICA;190/5;7;;;1/21;;1720;;
653893;700;SLIVNIŠKO POHORJE;HOČE-SLIVNICA;200;7;;;1/21;;5638;;
653893;700;SLIVNIŠKO POHORJE;HOČE-SLIVNICA;274/1;7;;;1/21;;4324;;
653893;700;SLIVNIŠKO POHORJE;HOČE-SLIVNICA;274/2;7;;;43/168;;2509;;
653893;700;SLIVNIŠKO POHORJE;HOČE-SLIVNICA;276;5;;;43/168;;6818;;
653893;700;SLIVNIŠKO POHORJE;HOČE-SLIVNICA;277/5;7;;;1/1;;4645;;
653895;779;PEKEL;POLJČANE;212/8;3;;;1/1;;467;;
653900;54;PEČAROVCI;PUCONCI;1560;5;;;1/1;;695;;
653900;54;PEČAROVCI;PUCONCI;1506;3;;;1/1;;1137;;
653900;54;PEČAROVCI;PUCONCI;1561;7;;;1/1;;852;;
653900;54;PEČAROVCI;PUCONCI;1562;7;;;1/1;;5014;;
653900;54;PEČAROVCI;PUCONCI;1563;7;;;1/1;;1134;;
653901;1515;METLIKA;METLIKA;461/25;5;;;1/1;;332;;
653901;1515;METLIKA;METLIKA;454/1;5;;;1/1;;50;;
653903;2631;PORTOROŽ;PIRAN;2701/1;8;2;32;1/1;;611;;
653907;1771;ZADOBROVA;LJUBLJANA;591/4;5;;;1/1;;712;;
653908;1976;PRESKA;MEDVODE;845/18;3;;;1/1;;345;;
653911;1971;ZBILJE;MEDVODE;556/27;3;;;1/1;;123;;
653914;1827;KRKA;IVANČNA GORICA;49/2;3;;;1/1;;38;;
653915;1990;ŽAŽAR;HORJUL;26/3;3;;;1/1;;59;;
653916;2679;GRADIŠČE II;LJUBLJANA;96/13;5;;;1/1;;205;;
653916;2679;GRADIŠČE II;LJUBLJANA;96/38;5;;;1/1;;207;;
653917;1827;KRKA;IVANČNA GORICA;48/9;3;;;1/1;;174;;
653918;1733;BIZOVIK;LJUBLJANA;31/1;3;;;1/1;;573;;
653918;1733;BIZOVIK;LJUBLJANA;33/2;3;;;1/1;;691;;
653919;1669;KREMENCA;CERKNICA;28/3;3;;;1/1;;1474;;
653919;1669;KREMENCA;CERKNICA;28/4;3;;;1/1;;260;;
653919;1669;KREMENCA;CERKNICA;28/5;3;;;1/1;;388;;
653919;1669;KREMENCA;CERKNICA;31/12;3;;;1/1;;233;;
653922;884;FARNA VAS;PREVALJE;126/8;5;;;1/1;;501;;
653925;2499;KAL;PIVKA;2975/3;3;;;1/1;;1370;;
653925;2499;KAL;PIVKA;2975/4;6;;;1/1;;281;;
653925;2499;KAL;PIVKA;2975/7;3;;;1/1;;393;;
653926;1075;OSTROŽNO;CELJE;294/4;5;;;1/1;;1401;;
653926;1075;OSTROŽNO;CELJE;294/45;5;;;1/1;;238;;
653927;1499;STARE ŽAGE;NOVO MESTO;226;7;;;1/1;;1809;;
653928;245;KLJUČAROVCI PRI LJUTOMERU;KRIŽEVCI;1066/1;9;;;1/1;;1389;;
653929;1432;KORITA;TREBNJE;420/1;5;;;1/1;;1283;;
653930;1452;HMELJČIČ;MIRNA PEČ;555/7;5;;;1/1;;1482;;
653931;1399;ŠENTRUPERT;ŠENTRUPERT;3632/2;7;;;1/1;;1162;;
653932;1515;METLIKA;METLIKA;4436/1;5;;;1/1;;597;;
653933;114;VANČA VAS;TIŠINA;352;5;;;1/1;;895;;
653933;114;VANČA VAS;TIŠINA;353;5;;;1/1;;835;;
653933;114;VANČA VAS;TIŠINA;354;7;;;1/1;;871;;
653933;114;VANČA VAS;TIŠINA;408;7;;;1/1;;1548;;
653934;195;ZBIGOVCI;GORNJA RADGONA;216/2;5;;;1/1;;1111;;
653935;2559;MATERIJA;HRPELJE-KOZINA;224;7;;;4/6;;90;;
653935;2559;MATERIJA;HRPELJE-KOZINA;225;2;;;4/6;;1428;;
653935;2559;MATERIJA;HRPELJE-KOZINA;227;7;;;4/6;;2967;;
653935;2559;MATERIJA;HRPELJE-KOZINA;228;7;;;4/6;;752;;
653935;2559;MATERIJA;HRPELJE-KOZINA;318;7;;;4/6;;912;;
653935;2559;MATERIJA;HRPELJE-KOZINA;357;7;;;4/6;;471;;
653935;2559;MATERIJA;HRPELJE-KOZINA;358;7;;;4/6;;1690;;
653935;2559;MATERIJA;HRPELJE-KOZINA;355/2;7;;;4/6;;820;;
653935;2559;MATERIJA;HRPELJE-KOZINA;1819;7;;;4/6;;11027;;
653935;2559;MATERIJA;HRPELJE-KOZINA;1823/3;7;;;4/6;;5654;;
653935;2559;MATERIJA;HRPELJE-KOZINA;1898/14;7;;;4/6;;12210;;
653935;2559;MATERIJA;HRPELJE-KOZINA;1898/28;7;;;4/6;;4676;;
653935;2559;MATERIJA;HRPELJE-KOZINA;1898/54;7;;;4/6;;8156;;
653935;2559;MATERIJA;HRPELJE-KOZINA;1898/91;7;;;4/6;;15159;;
653935;2559;MATERIJA;HRPELJE-KOZINA;2536;7;;;4/6;;709;;
653935;2559;MATERIJA;HRPELJE-KOZINA;2537;7;;;4/6;;507;;
653935;2559;MATERIJA;HRPELJE-KOZINA;2841;2;;;4/6;;471;;
653935;2559;MATERIJA;HRPELJE-KOZINA;2842;7;;;4/6;;906;;
653935;2559;MATERIJA;HRPELJE-KOZINA;3011;7;;;4/6;;464;;
653935;2559;MATERIJA;HRPELJE-KOZINA;3012;7;;;4/6;;971;;
653936;245;KLJUČAROVCI PRI LJUTOMERU;KRIŽEVCI;1064/2;9;;;1/1;;1856;;
653937;2611;MAREZIGE;KOPER;921/1;7;;;1/1;;36;;
653937;2611;MAREZIGE;KOPER;921/2;7;;;1/1;;180;;
653938;1613;KUŽELJ;KOSTEL;2292;7;;;1/1;;324;;
653938;1613;KUŽELJ;KOSTEL;2346;7;;;1/1;;381;;
653938;1613;KUŽELJ;KOSTEL;2328;7;;;1/1;;834;;
653938;1613;KUŽELJ;KOSTEL;2349;7;;;1/1;;935;;
653938;1613;KUŽELJ;KOSTEL;2350;7;;;1/1;;308;;
653938;1613;KUŽELJ;KOSTEL;2351;7;;;1/1;;97;;
653938;1613;KUŽELJ;KOSTEL;2352;7;;;1/1;;123;;
653938;1613;KUŽELJ;KOSTEL;2353;7;;;1/1;;727;;
653939;243;NORŠINCI;LJUTOMER;585;7;;;1/1;;4276;;
653940;83;LONČAROVCI;MORAVSKE TOPLICE;613;7;;;1/1;;2635;;
653940;83;LONČAROVCI;MORAVSKE TOPLICE;614;7;;;1/1;;606;;
653940;83;LONČAROVCI;MORAVSKE TOPLICE;634;7;;;1/1;;1231;;
653941;231;BUČEČOVCI;KRIŽEVCI;835/1;9;;;1/1;;31;;
653941;231;BUČEČOVCI;KRIŽEVCI;835/2;9;;;1/1;;1172;;
653942;231;BUČEČOVCI;KRIŽEVCI;370;7;;;1/1;;1862;;
653943;231;BUČEČOVCI;KRIŽEVCI;546/1;7;;;1/1;;2710;;
653944;255;GODEMARCI;LJUTOMER;386;7;;;1/1;;6535;;
653944;255;GODEMARCI;LJUTOMER;397/1;7;;;1/1;;5387;;
653944;255;GODEMARCI;LJUTOMER;397/4;7;;;1/1;;9713;;
653945;83;LONČAROVCI;MORAVSKE TOPLICE;633;7;;;1/1;;834;;
653945;83;LONČAROVCI;MORAVSKE TOPLICE;635;7;;;1/1;;300;;
653946;208;NEGOVA;GORNJA RADGONA;935/1;9;;;1/1;;869;;
653946;208;NEGOVA;GORNJA RADGONA;935/2;9;;;1/1;;7450;;
653948;40;OTOVCI;PUCONCI;2015;3;;;1/1;;1524;;
653949;274;GLOBOKA;LJUTOMER;311;7;;;1/1;;597;;
653950;2455;SEŽANA;SEŽANA;2403/64;5;;;1/1;;16;;
653951;102;MLAJTINCI;MORAVSKE TOPLICE;1798;7;;;1/1;;16667;;
653952;127;KROG;MURSKA SOBOTA;716/2;9;;;1/1;;126;;
653952;127;KROG;MURSKA SOBOTA;800;9;;;1/1;;1978;;
653953;402;SPUHLJA;PTUJ;579/2;5;;;1/8;;1023;;
653954;475;GRUŠKOVEC;CIRKULANE;99;7;;;1/1;;270;;
653954;474;CIRKULANE;CIRKULANE;338/2;7;;;1/1;;3885;;
653954;474;CIRKULANE;CIRKULANE;334/2;7;;;1/1;;4038;;
653954;474;CIRKULANE;CIRKULANE;336/2;7;;;1/1;;2117;;
653955;2335;DORNBERK;NOVA GORICA;6448/1;5;;;1/1;;53;;
653955;2335;DORNBERK;NOVA GORICA;6449/2;5;;;1/1;;2;;
653955;2335;DORNBERK;NOVA GORICA;6448/2;5;;;1/1;;4;;
653955;2335;DORNBERK;NOVA GORICA;6449/1;5;;;1/1;;53;;
653956;2611;MAREZIGE;KOPER;1717/22;9;;;1/1;;547;;
653956;2611;MAREZIGE;KOPER;1720/2;9;;;1/1;;155;;
653956;2611;MAREZIGE;KOPER;1722/11;9;;;1/1;;91;;
653956;2611;MAREZIGE;KOPER;1725/6;5;;;1/1;;1355;;
653956;2611;MAREZIGE;KOPER;1726/1;9;;;1/1;;878;;
653957;1078;LISCE;CELJE;236/27;7;;;1/1;;191;;
653957;1078;LISCE;CELJE;236/28;7;;;1/1;;873;;
653958;277;ŠAFARSKO;RAZKRIŽJE;360;9;;;1/1;;2674;;
653959;1115;SLOVENSKE KONJICE;SLOVENSKE KONJICE;919/262;1;;;1/1;;376;;
653960;127;KROG;MURSKA SOBOTA;555;9;;;1/1;;192;;
653960;127;KROG;MURSKA SOBOTA;596;9;;;1/1;;1323;;
653960;127;KROG;MURSKA SOBOTA;597;9;;;1/1;;1775;;
653960;127;KROG;MURSKA SOBOTA;626;9;;;1/1;;813;;
653960;127;KROG;MURSKA SOBOTA;627;9;;;1/1;;576;;
653960;127;KROG;MURSKA SOBOTA;672;9;;;1/1;;1648;;
653960;127;KROG;MURSKA SOBOTA;939;9;;;1/1;;2575;;
653960;127;KROG;MURSKA SOBOTA;1051/1;9;;;1/1;;682;;
653960;127;KROG;MURSKA SOBOTA;1051/2;9;;;1/1;;1685;;
653960;127;KROG;MURSKA SOBOTA;718/4;9;;;1/1;;186;;
653961;250;BERKOVCI;KRIŽEVCI;856;7;;;1/1;;5968;;
653962;2261;GORENJA TREBUŠA;TOLMIN;292/4;9;;;1/1;;35080;;
653963;937;LOKE;MOZIRJE;345;7;;;1/1;;1816;;
653963;937;LOKE;MOZIRJE;353/2;7;;;1/1;;4035;;
653963;937;LOKE;MOZIRJE;353/1;7;;;1/1;;951;;
653964;2438;KAZLJE;SEŽANA;766/2;5;;;1/4;;372;;
653964;2438;KAZLJE;SEŽANA;766/3;5;;;1/4;;523;;
653966;446;JUROVCI;VIDEM;466/5;7;;;1/1;;1677;;
653966;446;JUROVCI;VIDEM;466/6;7;;;1/1;;1234;;
653966;446;JUROVCI;VIDEM;466/9;7;;;1/1;;2111;;
653966;446;JUROVCI;VIDEM;482;7;;;1/1;;3067;;
653968;2318;BILJE;MIREN-KOSTANJEVICA;500/22;5;;;13/30;;233;;
653974;1715;OSOLNIK;VELIKE LAŠČE;130/18;9;;;2/10;;6196;;
653974;1715;OSOLNIK;VELIKE LAŠČE;130/17;9;;;2/10;;592;;
653974;1715;OSOLNIK;VELIKE LAŠČE;130/16;9;;;2/10;;717;;
653974;1715;OSOLNIK;VELIKE LAŠČE;114/9;9;;;2/10;;9000;;
653975;1225;GROBELCE;ŠMARJE PRI JELŠAH;751;5;;;1/2;;683;;
653976;2396;ŠMARJE;AJDOVŠČINA;2029/1;3;;;1/1;;1831;;
653978;2159;BREZJE;RADOVLJICA;416/7;1;;;1/1;;773;;
653979;1074;SPODNJA HUDINJA;CELJE;254/9;5;;;1/1;;106;;
653980;1306;ČATEŽ;BREŽICE;22/29;5;;;1/1;;335;;
653981;1279;ARTIČE;BREŽICE;124;7;;;1/1;;2920;;
653981;1279;ARTIČE;BREŽICE;125;7;;;1/1;;2786;;
653983;2166;ČEŠNJICA PRI KROPI;RADOVLJICA;858;7;;;1/1;;12495;;
653983;2166;ČEŠNJICA PRI KROPI;RADOVLJICA;859;7;;;1/1;;1924;;
653983;2166;ČEŠNJICA PRI KROPI;RADOVLJICA;860;7;;;1/1;;3205;;
653983;2166;ČEŠNJICA PRI KROPI;RADOVLJICA;861;7;;;1/1;;4816;;
653983;2166;ČEŠNJICA PRI KROPI;RADOVLJICA;862;7;;;1/1;;3906;;
653983;2166;ČEŠNJICA PRI KROPI;RADOVLJICA;863;7;;;1/1;;4143;;
653984;1367;ZABUKOVJE;SEVNICA;718/8;5;;;1/1;;533;;
653984;1367;ZABUKOVJE;SEVNICA;718/11;5;;;1/1;;638;;
653985;1329;VELIKI PODLOG;KRŠKO;880/1;7;;;1/1;;718;;
653986;1329;VELIKI PODLOG;KRŠKO;1159;4;;;23/30;;3028;;
653986;1329;VELIKI PODLOG;KRŠKO;1323;4;;;23/30;;2604;;
653987;1332;PODBOČJE;KRŠKO;51/10;5;;;1/1;;326;;
653988;850;SLOVENJ GRADEC;SLOVENJ GRADEC;256;5;;;1/1;;560;;
653989;2164;LANCOVO;RADOVLJICA;1093;7;;;1/1;;5645;;
653989;2164;LANCOVO;RADOVLJICA;1094;7;;;1/1;;4153;;
653989;2164;LANCOVO;RADOVLJICA;1095;7;;;1/1;;2856;;
653989;2164;LANCOVO;RADOVLJICA;1096;7;;;1/1;;2806;;
653990;1388;PIJAVICE;SEVNICA;1019/12;9;;;1/1;;5683;;
653991;1369;TRNOVEC;SEVNICA;271;7;;;1/1;;4489;;
653991;1369;TRNOVEC;SEVNICA;806;7;;;1/1;;165;;
653992;1182;SPODNJA KOSTRIVNICA;ROGAŠKA SLATINA;154/2;7;;;1/1;;1197;;
653992;1182;SPODNJA KOSTRIVNICA;ROGAŠKA SLATINA;154/3;7;;;1/1;;825;;
653992;1182;SPODNJA KOSTRIVNICA;ROGAŠKA SLATINA;155/2;7;;;1/1;;503;;
653994;1022;REČICA;LAŠKO;1142/20;6;;;1/1;;95;;
653997;964;VELENJE;VELENJE;2086/71;1;;;1/1;;658;;
654001;439;PTUJSKA GORA;MAJŠPERK;144/23;9;;;1/1;;1300;;
654001;439;PTUJSKA GORA;MAJŠPERK;144/24;9;;;1/1;;2737;;
654001;439;PTUJSKA GORA;MAJŠPERK;144/25;9;;;1/1;;5605;;
654001;439;PTUJSKA GORA;MAJŠPERK;*56;3;;;1/1;;105;;
654003;2499;KAL;PIVKA;2975/8;1;;;1/1;;145;;
654003;2499;KAL;PIVKA;2975/9;1;;;1/1;;997;;
654003;2499;KAL;PIVKA;2975/10;1;;;1/1;;988;;
654004;644;RUPERČE;MARIBOR;440;3;;;1/1;;126;;
654004;644;RUPERČE;MARIBOR;441/1;7;;;1/1;;20625;;
654004;644;RUPERČE;MARIBOR;442/1;7;;;1/1;;1850;;
654004;644;RUPERČE;MARIBOR;447;7;;;1/1;;1208;;
654004;644;RUPERČE;MARIBOR;448;7;;;1/1;;2957;;
654004;644;RUPERČE;MARIBOR;449;7;;;1/1;;686;;
654004;644;RUPERČE;MARIBOR;536/1;7;;;1/1;;13185;;
654004;644;RUPERČE;MARIBOR;*50;5;;;1/1;;486;;
654005;2164;LANCOVO;RADOVLJICA;1033/1;7;;;1/1;;4254;;
654005;2164;LANCOVO;RADOVLJICA;1033/2;7;;;1/1;;1110;;
654006;923;LJUBNO;LJUBNO;10;5;;;1/1;;355;;
654007;948;TOPOLŠICA;ŠOŠTANJ;581/2;1;;;1/1;;171;;
654007;948;TOPOLŠICA;ŠOŠTANJ;596/3;7;;;1/1;;1851;;
654007;948;TOPOLŠICA;ŠOŠTANJ;582/2;7;;;1/1;;1663;;
654007;948;TOPOLŠICA;ŠOŠTANJ;*596/5;5;;;1/1;;320;;
654009;2314;VOGRSKO;RENČE-VOGRSKO;547/9;5;;;51/100;;1525;;
654009;2314;VOGRSKO;RENČE-VOGRSKO;547/13;5;;;51/100;;2661;;
654009;2314;VOGRSKO;RENČE-VOGRSKO;433/2;5;;;51/100;;934;;
654009;2314;VOGRSKO;RENČE-VOGRSKO;547/1;5;;;51/100;;2761;;
654010;959;ŠOŠTANJ;ŠOŠTANJ;920;5;;;1/1;;327;;
654010;959;ŠOŠTANJ;ŠOŠTANJ;921;5;;;1/1;;236;;
654011;149;TURNIŠČE;TURNIŠČE;4870;7;;;1/2;;2876;;
654012;94;VUČJA GOMILA;MORAVSKE TOPLICE;3564;7;;;1/1;;430;;
654013;157;DOLGA VAS PRI LENDAVI;LENDAVA;4920;5;;;1/1;;1342;;
654013;157;DOLGA VAS PRI LENDAVI;LENDAVA;4921;7;;;1/1;;1083;;
654014;2314;VOGRSKO;RENČE-VOGRSKO;547/9;5;;;49/100;;1525;;
