ID Posla;Vrsta kupoprodajnega posla;Datum uveljavitve;Datum sklenitve pogodbe;Pogodbena cena / Odškodnina;Vključenost DDV;Stopnja DDV;Datum izteka lizinga;Datum prenehanja lizinga;Opombe o pravnem poslu;Posredovanje nepremičninske agencije;Datum zadnje spremembe posla;Datum zadnje uveljavitve posla;Vrsta akta;Tržnost posla
376192;1;18.04.2018;02.03.2018;121000;0;;;;;0;30.07.2019;18.04.2018;1;1
376203;1;18.04.2018;02.03.2018;140000;0;;;;DPN 2134;1;30.07.2019;18.04.2018;1;1
376209;1;18.04.2018;24.01.2018;2500;0;;;;898/2018;0;30.07.2019;18.04.2018;1;1
376225;1;18.04.2018;29.01.2018;4500;0;;;;;0;30.07.2019;18.04.2018;1;2
376226;1;18.04.2018;26.01.2018;38362,8;0;;;;;1;30.07.2019;18.04.2018;1;1
376255;1;18.04.2018;20.03.2018;8500;0;;;;;0;30.07.2019;18.04.2018;1;1
376268;1;18.04.2018;13.02.2018;3000;0;;;;n 1616/18;0;30.07.2019;18.04.2018;1;3
376277;1;18.04.2018;18.01.2018;10490;0;;;;;0;30.07.2019;18.04.2018;1;3
376282;1;18.04.2018;20.12.2015;2100;0;;;;;0;30.07.2019;18.04.2018;1;1
376290;1;18.04.2018;03.02.2018;17000;0;;;;;0;30.07.2019;18.04.2018;1;2
376293;1;18.04.2018;19.12.2017;500;0;;;;;0;30.07.2019;18.04.2018;1;2
376294;1;18.04.2018;06.01.2018;49000;0;;;;;1;30.07.2019;18.04.2018;1;2
376297;4;18.04.2018;12.02.2018;67925;0;;;;1424/2018;1;18.04.2018;18.04.2018;1;4
376298;1;18.04.2018;15.03.2018;40000;0;;;;;0;30.07.2019;18.04.2018;1;3
376306;2;18.04.2018;05.02.2018;1000;0;;;;;0;30.07.2019;18.04.2018;1;2
376310;1;18.04.2018;24.01.2018;60500;0;;;;;0;30.07.2019;18.04.2018;1;1
376315;1;18.04.2018;25.01.2018;4346,8;0;;;;;0;02.06.2023;18.04.2018;1;3
376321;1;18.04.2018;07.02.2018;40000;0;;;;;1;30.07.2019;18.04.2018;1;2
376330;1;18.04.2018;03.10.2017;2700;0;;;;;0;30.07.2019;18.04.2018;1;1
376333;1;18.04.2018;11.01.2018;10064;0;;;;;0;30.07.2019;18.04.2018;1;4
376334;1;18.04.2018;05.02.2018;5000;0;;;;;0;30.07.2019;18.04.2018;1;1
376335;1;18.04.2018;26.01.2018;7412;0;;;;;0;30.07.2019;18.04.2018;1;2
376340;1;18.04.2018;14.02.2018;93000;0;;;;;1;30.07.2019;18.04.2018;1;1
376351;1;18.04.2018;24.01.2018;2136;0;;;;;0;30.07.2019;18.04.2018;1;2
376355;1;18.04.2018;01.02.2018;55000;0;;;;;0;30.07.2019;18.04.2018;1;2
376358;1;18.04.2018;07.02.2018;132000;0;;;;;1;30.07.2019;18.04.2018;1;1
376366;1;18.04.2018;20.01.2018;36000;0;;;;gre za menjalno pogodbo, vendar občina plača DDV.;0;30.07.2019;18.04.2018;1;2
376367;1;18.04.2018;31.01.2018;40000;0;;;;;0;30.07.2019;18.04.2018;1;2
376371;1;18.04.2018;23.01.2018;350;0;;;;;0;30.07.2019;18.04.2018;1;2
376373;1;18.04.2018;05.02.2018;35000;0;;;;;0;30.07.2019;18.04.2018;1;2
376374;1;18.04.2018;13.02.2018;33000;0;;;;N 1443/2018;0;30.07.2019;18.04.2018;1;1
376381;1;18.04.2018;29.01.2018;52684;0;;;;;0;30.07.2019;18.04.2018;1;3
376384;1;18.04.2018;22.01.2018;3982;0;;;;;0;30.07.2019;18.04.2018;1;3
376388;1;18.04.2018;30.01.2018;180000;0;;;;1159/2018;0;30.07.2019;18.04.2018;1;2
376396;3;18.04.2018;30.12.2017;54590;0;;;;;0;30.07.2019;18.04.2018;1;4
376397;1;18.04.2018;23.01.2018;211;0;;;;;0;30.07.2019;18.04.2018;1;2
376406;1;18.04.2018;30.01.2018;100;0;;;;;0;30.07.2019;18.04.2018;1;3
376414;1;18.04.2018;23.10.2017;34,7;0;;;;10259;0;30.07.2019;18.04.2018;1;3
376432;2;18.04.2018;28.12.2017;2850;0;;;;;0;30.07.2019;18.04.2018;1;3
376451;2;18.04.2018;15.11.2017;7155;0;;;;;0;30.07.2019;18.04.2018;1;2
376453;2;18.04.2018;20.11.2017;164,34;0;;;;;0;30.07.2019;18.04.2018;1;3
376454;1;18.04.2018;24.11.2017;25000;0;;;;N 627/2018;0;30.07.2019;18.04.2018;1;2
376461;1;18.04.2018;15.01.2018;3460;0;;;;;0;30.07.2019;18.04.2018;1;2
376465;1;18.04.2018;19.01.2018;20900;0;;;;530/2018;0;30.07.2019;18.04.2018;1;2
376470;1;18.04.2018;18.12.2017;80;0;;;;;0;30.07.2019;18.04.2018;1;2
376475;1;18.04.2018;09.02.2018;140;0;;;;;0;30.07.2019;18.04.2018;1;3
376477;1;18.04.2018;18.10.2017;127966,95;0;;;;parcelacija;0;30.07.2019;18.04.2018;1;2
376479;1;18.04.2018;24.01.2018;5000;0;;;;876/2018;0;30.07.2019;18.04.2018;1;2
376482;1;18.04.2018;01.02.2018;455;0;;;;;0;30.07.2019;18.04.2018;1;2
376491;1;18.04.2018;30.12.2017;5632;0;;;;;0;30.07.2019;18.04.2018;1;2
376500;1;18.04.2018;11.01.2018;13000;0;;;;;0;30.07.2019;18.04.2018;1;1
376549;1;18.04.2018;07.03.2018;230580;1;4;;;;0;30.07.2019;18.04.2018;1;4
376562;1;19.04.2018;20.06.2017;695400;1;4;;;;0;30.07.2019;19.04.2018;1;4
376568;1;19.04.2018;15.06.2017;185440;1;4;;;;0;30.07.2019;19.04.2018;1;2
376578;1;19.04.2018;12.05.2017;244000;1;4;;;;0;30.07.2019;19.04.2018;1;2
376608;1;19.04.2018;03.11.2017;129000;1;3;;;;1;30.07.2019;19.04.2018;1;1
376679;1;23.04.2018;21.04.2017;760000;1;4;;;;0;23.04.2018;23.04.2018;1;5
376708;1;23.04.2018;23.04.2018;14640;1;4;;;;0;30.07.2019;23.04.2018;1;4
376717;1;24.04.2018;17.04.2018;7060,51;1;4;;;;0;30.07.2019;24.04.2018;1;2
376775;1;24.04.2018;04.04.2018;10980;1;4;;;;0;30.07.2019;24.04.2018;1;2
376835;1;26.04.2018;25.04.2018;2684;1;4;;;;;30.07.2019;26.04.2018;1;1
377002;1;08.05.2018;28.11.2016;156491,83;1;4;;;;0;30.07.2019;08.05.2018;1;1
377019;1;08.05.2018;20.04.2018;57675,5;1;4;;;;0;30.07.2019;08.05.2018;1;2
377094;1;09.05.2018;13.04.2018;44100;1;3;;;;1;30.07.2019;09.05.2018;1;2
377116;1;10.05.2018;08.01.2018;8540;1;4;;;;1;02.06.2023;10.05.2018;1;2
377126;1;10.05.2018;23.08.2016;126591;1;3;;;;;30.07.2019;10.05.2018;1;2
377131;1;10.05.2018;23.04.2018;9760;1;4;;;;0;30.07.2019;10.05.2018;1;3
377333;1;14.05.2018;14.03.2018;68080;1;4;;;;0;30.07.2019;14.05.2018;1;2
377391;1;15.05.2018;25.04.2018;185000;1;3;;;;1;30.07.2019;15.05.2018;1;2
377413;1;15.05.2018;23.04.2018;72000;0;;;;;1;30.07.2019;15.05.2018;1;1
377417;1;15.05.2018;12.04.2018;8500;0;;;;3667/2018;0;30.07.2019;15.05.2018;1;1
377423;3;15.05.2018;12.04.2018;6737,5;0;;;;;0;30.07.2019;15.05.2018;1;3
377431;1;15.05.2018;31.03.2018;12600;0;;;;PV 3740/2018;0;30.07.2019;15.05.2018;1;3
377442;1;15.05.2018;24.04.2018;135000;0;;;;n 4091/18;1;30.07.2019;15.05.2018;1;1
377450;3;15.05.2018;14.03.2018;99193,83;0;;;;;0;30.07.2019;15.05.2018;1;3
377456;3;15.05.2018;17.04.2018;30500;0;;;;;0;30.07.2019;15.05.2018;1;3
377458;1;15.05.2018;25.04.2018;7000;0;;;;N 4068/2018;0;30.07.2019;15.05.2018;1;1
377472;1;15.05.2018;17.04.2018;17826,72;0;;;;;1;30.07.2019;15.05.2018;1;3
377477;1;15.05.2018;07.03.2018;6920,18;0;;;;;0;30.07.2019;15.05.2018;1;2
377480;1;15.05.2018;16.04.2018;190;0;;;;;0;30.07.2019;15.05.2018;1;1
377495;1;15.05.2018;11.04.2018;146200;0;;;;;1;30.07.2019;15.05.2018;1;1
377497;1;15.05.2018;20.04.2018;160000;0;;;;;0;30.07.2019;15.05.2018;1;2
377501;1;15.05.2018;18.04.2018;60000;0;;;;;0;30.07.2019;15.05.2018;1;1
377505;1;15.05.2018;10.04.2018;16680;0;;;;;1;30.07.2019;15.05.2018;1;3
377520;1;15.05.2018;05.04.2018;4052,7;0;;;;;0;30.07.2019;15.05.2018;1;1
377521;1;15.05.2018;10.04.2018;140000;0;;;;3651/2018;0;30.07.2019;15.05.2018;1;2
377527;1;15.05.2018;16.04.2018;46530;0;;;;n 3929/18;1;30.07.2019;15.05.2018;1;1
377531;1;15.05.2018;11.04.2018;102500;0;;;;3576;0;30.07.2019;15.05.2018;1;1
377538;1;15.05.2018;18.04.2018;230000;0;;;;N 3953/2018;0;30.07.2019;15.05.2018;1;2
377541;1;15.05.2018;16.04.2018;22000;0;;;;;0;30.07.2019;15.05.2018;1;2
377552;1;15.05.2018;18.04.2018;63000;0;;;;;0;30.07.2019;15.05.2018;1;2
377562;1;15.05.2018;08.01.2018;1200;0;;;;PV 3738/2018;0;30.07.2019;15.05.2018;1;2
377563;1;15.05.2018;19.04.2018;90000;0;;;;DPN 3887;1;30.07.2019;15.05.2018;1;1
377574;1;15.05.2018;12.04.2018;60000;0;;;;;0;30.07.2019;15.05.2018;1;1
377578;1;15.05.2018;23.04.2018;41000;0;;;;;0;30.07.2019;15.05.2018;1;1
377582;1;15.05.2018;16.04.2018;29500;0;;;;pv 3930/18;0;30.07.2019;15.05.2018;1;1
377586;1;15.05.2018;20.03.2018;2238;0;;;;;0;30.07.2019;15.05.2018;1;2
377600;1;15.05.2018;11.04.2018;135000;0;;;;;1;30.07.2019;15.05.2018;1;2
377601;1;15.05.2018;19.04.2018;160000;0;;;;pv 3966/18;0;30.07.2019;15.05.2018;1;1
377606;1;15.05.2018;23.03.2018;25000;0;;;;N 3694/18;0;30.07.2019;15.05.2018;1;3
377619;1;15.05.2018;17.04.2018;565000;0;;;;;0;30.07.2019;15.05.2018;1;1
377621;1;15.05.2018;17.04.2018;127000;0;;;;;0;30.07.2019;15.05.2018;1;1
377636;1;15.05.2018;27.03.2018;380;0;;;;;0;30.07.2019;15.05.2018;1;1
377642;1;15.05.2018;10.04.2018;2430;0;;;;;0;30.07.2019;15.05.2018;1;2
377658;1;15.05.2018;11.04.2018;59500;0;;;;PV 3700/2018;0;30.07.2019;15.05.2018;1;1
377664;1;15.05.2018;12.04.2018;107000;0;;;;3691/2018;1;30.07.2019;15.05.2018;1;1
377675;1;15.05.2018;12.04.2018;167500;0;;;;;0;30.07.2019;15.05.2018;1;1
377677;1;15.05.2018;16.04.2018;10000;0;;;;;0;30.07.2019;15.05.2018;1;1
377714;1;15.05.2018;16.04.2018;400;0;;;;;0;30.07.2019;15.05.2018;1;3
377722;1;15.05.2018;10.04.2018;607,32;0;;;;;0;30.07.2019;15.05.2018;1;1
377732;1;15.05.2018;26.03.2018;31000;0;;;;PV 3228/2018;0;30.07.2019;15.05.2018;1;2
377738;1;15.05.2018;05.04.2018;24000;0;;;;;0;30.07.2019;15.05.2018;1;2
377742;1;15.05.2018;11.04.2018;45000;0;;;;n 3851/18;0;30.07.2019;15.05.2018;1;2
377745;1;15.05.2018;18.04.2018;125000;0;;;;;1;30.07.2019;15.05.2018;1;2
377748;1;15.05.2018;12.03.2018;20000;0;;;;;0;30.07.2019;15.05.2018;1;2
377771;1;15.05.2018;09.03.2018;1546;0;;;;;0;30.07.2019;15.05.2018;1;3
377809;1;15.05.2018;26.03.2018;78000;0;;;;;0;30.07.2019;15.05.2018;1;2
377826;1;15.05.2018;09.04.2018;272000;0;;;;;0;30.07.2019;15.05.2018;1;1
377828;1;15.05.2018;13.04.2018;45600;0;;;;;0;30.07.2019;15.05.2018;1;1
377829;1;15.05.2018;11.04.2018;55000;0;;;;;0;30.07.2019;15.05.2018;1;2
377834;1;15.05.2018;14.04.2018;67000;0;;;;;1;30.07.2019;15.05.2018;1;2
377836;1;15.05.2018;16.04.2018;81000;0;;;;;0;30.07.2019;15.05.2018;1;1
377840;1;15.05.2018;10.04.2018;10000;0;;;;3557/2018;0;30.07.2019;15.05.2018;1;1
377841;1;15.05.2018;27.03.2018;114000;0;;;;pv 3544/2018;1;30.07.2019;15.05.2018;1;1
377844;1;15.05.2018;27.03.2018;34666;0;;;;;0;30.07.2019;15.05.2018;1;2
377851;1;15.05.2018;12.04.2018;180300;0;;;;pv 3755/18;0;30.07.2019;15.05.2018;1;3
377856;1;15.05.2018;27.02.2018;8100;0;;;;;0;30.07.2019;15.05.2018;1;1
377860;1;15.05.2018;10.03.2018;2000;0;;;;;0;30.07.2019;15.05.2018;1;1
377862;1;15.05.2018;06.04.2018;78500;0;;;;PV 3569/2018;0;30.07.2019;15.05.2018;1;2
377863;1;15.05.2018;13.03.2018;2185;0;;;;;0;30.07.2019;15.05.2018;1;2
377870;1;15.05.2018;10.04.2018;65000;0;;;;;0;30.07.2019;15.05.2018;1;1
377874;1;15.05.2018;12.04.2018;53000;0;;;;3684;1;30.07.2019;15.05.2018;1;1
377875;1;15.05.2018;12.04.2018;143000;0;;;;3680/2018;0;30.07.2019;15.05.2018;1;1
377885;1;15.05.2018;04.04.2018;80000;0;;;;;0;30.07.2019;15.05.2018;1;1
377892;1;15.05.2018;11.04.2018;31830;0;;;;;0;30.07.2019;15.05.2018;1;2
377896;1;15.05.2018;09.04.2018;40000;0;;;;;1;30.07.2019;15.05.2018;1;2
377901;1;15.05.2018;13.04.2018;225000;0;;;;N 3781/2018;1;30.07.2019;15.05.2018;1;1
377919;1;15.05.2018;15.02.2018;111633,5;0;;;;PV 1969/18;0;30.07.2019;15.05.2018;1;3
377922;1;15.05.2018;05.04.2018;88000;0;;;;;1;30.07.2019;15.05.2018;1;2
377923;1;15.05.2018;10.04.2018;55300;0;;;;;0;30.07.2019;15.05.2018;1;2
377936;1;15.05.2018;04.04.2018;145000;0;;;;;0;30.07.2019;15.05.2018;1;1
377945;1;15.05.2018;07.03.2018;9835,2;0;;;;;0;30.07.2019;15.05.2018;1;2
377949;1;15.05.2018;23.02.2018;20000;0;;;;;0;30.07.2019;15.05.2018;1;2
377954;1;15.05.2018;07.03.2018;14100;0;;;;3767;0;30.07.2019;15.05.2018;1;4
377955;1;15.05.2018;30.03.2018;210000;0;;;;PV 3483/2018;1;30.07.2019;15.05.2018;1;1
377956;1;15.05.2018;04.04.2018;45000;0;;;;;0;30.07.2019;15.05.2018;1;3
377990;1;15.05.2018;01.02.2018;42;0;;;;;0;30.07.2019;15.05.2018;1;2
377999;1;15.05.2018;11.02.2018;15000;0;;;;DPN 3195;0;30.07.2019;15.05.2018;1;2
378000;1;15.05.2018;05.04.2018;150000;0;;;;;0;30.07.2019;15.05.2018;1;3
378016;2;15.05.2018;22.03.2018;27200;0;;;;;0;30.07.2019;15.05.2018;1;1
378018;1;15.05.2018;06.02.2018;7500;0;;;;;0;30.07.2019;15.05.2018;1;2
378019;1;15.05.2018;09.04.2018;125000;0;;;;PV 3516/2018;0;30.07.2019;15.05.2018;1;4
378023;1;15.05.2018;01.03.2018;13800;0;;;;;0;30.07.2019;15.05.2018;1;1
378028;1;15.05.2018;15.04.2018;40000;0;;;;;0;30.07.2019;15.05.2018;1;1
378029;1;15.05.2018;26.03.2018;7027,5;0;;;;;0;30.07.2019;15.05.2018;1;1
378031;1;15.05.2018;13.04.2018;108000;0;;;;;0;30.07.2019;15.05.2018;1;1
378033;1;15.05.2018;05.04.2018;150000;0;;;;3364/2018;0;30.07.2019;15.05.2018;1;1
378038;1;15.05.2018;30.03.2018;48964,81;0;;;;;0;30.07.2019;15.05.2018;1;3
378047;1;15.05.2018;16.04.2018;80000;0;;;;;0;30.07.2019;15.05.2018;1;1
378077;1;15.05.2018;22.03.2018;9880;0;;;;n 3146/18;0;30.07.2019;15.05.2018;1;2
378094;1;15.05.2018;21.03.2018;25218;0;;;;;0;30.07.2019;15.05.2018;1;1
378102;1;15.05.2018;09.04.2018;72000;0;;;;;1;30.07.2019;15.05.2018;1;2
378109;1;15.05.2018;05.04.2018;10000;0;;;;3449;0;30.07.2019;15.05.2018;1;2
378110;1;15.05.2018;03.04.2018;14000;0;;;;;1;30.07.2019;15.05.2018;1;3
378116;1;15.05.2018;16.04.2018;45000;0;;;;;0;30.07.2019;15.05.2018;1;1
378117;1;15.05.2018;03.04.2018;10000;0;;;;;0;30.07.2019;15.05.2018;1;1
378136;1;15.05.2018;05.04.2018;2600;0;;;;n 3653;0;30.07.2019;15.05.2018;1;2
378140;1;15.05.2018;29.03.2018;83000;0;;;;;1;30.07.2019;15.05.2018;1;1
378151;1;15.05.2018;06.04.2018;70011,6;0;;;;;0;30.07.2019;15.05.2018;1;2
378153;1;15.05.2018;30.03.2018;5000;0;;;;3413/2018;0;30.07.2019;15.05.2018;1;1
378161;1;15.05.2018;23.02.2018;310;0;;;;;0;30.07.2019;15.05.2018;1;1
378164;1;15.05.2018;11.04.2018;265000;0;;;;N 3689/2018;0;30.07.2019;15.05.2018;1;2
378175;1;15.05.2018;30.03.2018;40000;0;;;;;0;30.07.2019;15.05.2018;1;3
378181;1;15.05.2018;28.03.2018;66000;0;;;;;1;30.07.2019;15.05.2018;1;1
378184;1;15.05.2018;10.04.2018;81000;0;;;;;0;30.07.2019;15.05.2018;1;1
378188;1;15.05.2018;10.04.2018;3362;0;;;;;0;30.07.2019;15.05.2018;1;2
378193;1;15.05.2018;14.03.2018;900;0;;;;;0;30.07.2019;15.05.2018;1;1
378205;2;15.05.2018;16.02.2018;200;0;;;;;0;30.07.2019;15.05.2018;1;3
378212;1;15.05.2018;12.04.2018;41176,47;0;;;;;1;30.07.2019;15.05.2018;1;1
378236;1;15.05.2018;30.03.2018;71580,83;0;;;;3463/2018;0;30.07.2019;15.05.2018;1;2
378240;1;15.05.2018;27.03.2018;140000;0;;;;;1;30.07.2019;15.05.2018;1;1
378244;1;15.05.2018;23.03.2018;5776,5;0;;;;3355/2018;0;30.07.2019;15.05.2018;1;2
378249;1;15.05.2018;09.04.2018;64000;0;;;;;0;30.07.2019;15.05.2018;1;1
378255;1;15.05.2018;10.04.2018;165000;0;;;;;0;30.07.2019;15.05.2018;1;1
378259;1;15.05.2018;28.03.2018;6000;0;;;;;0;30.07.2019;15.05.2018;1;1
378269;1;15.05.2018;06.04.2018;4920;0;;;;N 3525/2018;0;30.07.2019;15.05.2018;1;2
378275;1;15.05.2018;05.04.2018;60000;0;;;;;0;30.07.2019;15.05.2018;1;1
378278;3;15.05.2018;19.03.2018;63500;0;;;;pv 3499/18 Okrajno sodišče v Ljubljani, opr. št. 3039 I 255/2017;0;30.07.2019;15.05.2018;1;3
378289;1;15.05.2018;12.03.2018;2991,1;0;;;;;0;30.07.2019;15.05.2018;1;1
378297;2;15.05.2018;11.04.2018;27000;0;;;;;0;30.07.2019;15.05.2018;1;3
378303;1;15.05.2018;15.02.2018;6500;0;;;;;0;30.07.2019;15.05.2018;1;2
378311;1;15.05.2018;29.03.2018;4500;0;;;;n 3289;0;30.07.2019;15.05.2018;1;2
378314;1;15.05.2018;22.03.2018;127000;0;;;;3558/2018;1;30.07.2019;15.05.2018;1;1
378323;1;15.05.2018;28.03.2018;90000;0;;;;;1;30.07.2019;15.05.2018;1;1
378338;1;15.05.2018;30.03.2018;106000;0;;;;3365;1;30.07.2019;15.05.2018;1;1
378339;3;15.05.2018;12.07.2017;65000;0;;;;pv 3564/2018 SKLEP O DOMIKU OKRAJNEGA SODIŠČA V LJUBLJANI, OPR. ŠT. 3033 IN 1616/2014;0;02.06.2023;15.05.2018;1;4
378357;1;15.05.2018;10.04.2018;200000;0;;;;;0;30.07.2019;15.05.2018;1;1
378360;1;15.05.2018;28.03.2018;2000;0;;;;;0;30.07.2019;15.05.2018;1;2
378362;1;15.05.2018;05.04.2018;38000;0;;;;;1;30.07.2019;15.05.2018;1;1
378391;1;15.05.2018;09.04.2018;9000;0;;;;;0;30.07.2019;15.05.2018;1;1
378401;1;15.05.2018;11.04.2018;16052;0;;;;N 3511/2018;0;30.07.2019;15.05.2018;1;2
378410;1;15.05.2018;26.03.2018;4000;0;;;;;0;30.07.2019;15.05.2018;1;1
378413;1;15.05.2018;28.03.2018;8820;0;;;;pv 3282/2018;0;30.07.2019;15.05.2018;1;2
378419;1;15.05.2018;05.04.2018;12000;0;;;;;0;30.07.2019;15.05.2018;1;2
378439;1;15.05.2018;04.04.2018;9000;0;;;;;0;02.06.2023;15.05.2018;1;1
378447;1;15.05.2018;06.04.2018;6561;0;;;;;0;30.07.2019;15.05.2018;1;3
378454;3;15.05.2018;01.03.2018;108000;0;;;;pv 3220/2018 sklep o domiku  Okrajno sodišče v LJubljani, opr. št. 3206 In 1202/2013-76;0;30.07.2019;15.05.2018;1;3
378470;1;15.05.2018;30.03.2018;18500;0;;;;N 3464/2018;0;30.07.2019;15.05.2018;1;4
378477;1;15.05.2018;06.04.2018;43254;0;;;;;0;30.07.2019;15.05.2018;1;4
378478;1;15.05.2018;16.01.2018;500;0;;;;;0;30.07.2019;15.05.2018;1;3
378496;1;15.05.2018;06.04.2018;295000;0;;;;N 3482/2018;0;30.07.2019;15.05.2018;1;1
378501;1;15.05.2018;23.03.2018;3000;0;;;;;1;30.07.2019;15.05.2018;1;1
378511;1;15.05.2018;06.04.2018;130000;0;;;;3410;1;30.07.2019;15.05.2018;1;1
378516;1;15.05.2018;28.03.2018;40000;0;;;;;0;30.07.2019;15.05.2018;1;1
378517;1;15.05.2018;30.03.2018;60000;0;;;;;0;30.07.2019;15.05.2018;1;3
378523;1;15.05.2018;05.04.2018;80000;0;;;;;0;30.07.2019;15.05.2018;1;1
378541;1;15.05.2018;02.02.2018;10076;0;;;;3326;0;30.07.2019;15.05.2018;1;3
378544;1;15.05.2018;30.03.2018;230000;0;;;;3225;0;30.07.2019;15.05.2018;1;1
378552;2;15.05.2018;07.02.2018;6000;0;;;;;0;30.07.2019;15.05.2018;1;3
378572;1;15.05.2018;05.04.2018;2700000;0;;;;;1;30.07.2019;15.05.2018;1;3
378578;1;15.05.2018;13.03.2018;300;0;;;;N 3375/2018;0;30.07.2019;15.05.2018;1;4
378582;1;15.05.2018;29.03.2018;237000;0;;;;pv 3406/18;0;30.07.2019;15.05.2018;1;2
378584;1;15.05.2018;13.03.2018;300;0;;;;N 3379/2018;0;30.07.2019;15.05.2018;1;2
378592;1;15.05.2018;07.03.2018;41000;0;;;;;0;30.07.2019;15.05.2018;1;2
378621;1;15.05.2018;22.02.2018;20400;0;;;;;0;30.07.2019;15.05.2018;1;2
378633;1;15.05.2018;06.02.2018;2000;0;;;;3050/2018;0;30.07.2019;15.05.2018;1;1
378637;1;15.05.2018;28.03.2018;225000;0;;;;3436/2018;1;30.07.2019;15.05.2018;1;1
378641;1;15.05.2018;29.03.2018;82500;0;;;;;1;30.07.2019;15.05.2018;1;1
378648;2;15.05.2018;08.03.2018;479367;0;;;;;0;30.07.2019;15.05.2018;1;3
378656;1;15.05.2018;07.03.2018;1677;0;;;;;0;30.07.2019;15.05.2018;1;1
378664;1;15.05.2018;09.04.2018;5000;0;;;;N 3437/2018;0;30.07.2019;15.05.2018;1;1
378665;1;15.05.2018;09.04.2018;65000;0;;;;;0;30.07.2019;15.05.2018;1;2
378667;1;15.05.2018;28.03.2018;95000;0;;;;;0;30.07.2019;15.05.2018;1;2
378671;1;15.05.2018;04.04.2018;68000;0;;;;N 3361/2018;0;30.07.2019;15.05.2018;1;1
378673;1;15.05.2018;22.03.2018;267000;0;;;;N 3216/2018;0;30.07.2019;15.05.2018;1;1
378681;1;15.05.2018;30.03.2018;126000;0;;;;;0;02.06.2023;15.05.2018;1;4
378710;1;15.05.2018;26.03.2018;1060000;0;;;;3230;0;30.07.2019;15.05.2018;1;4
378712;1;15.05.2018;28.03.2018;56000;0;;;;;1;30.07.2019;15.05.2018;1;1
378726;1;15.05.2018;03.04.2018;48800;0;;;;;0;30.07.2019;15.05.2018;1;1
378738;1;15.05.2018;28.03.2018;2980;0;;;;N 3348/2018;0;30.07.2019;15.05.2018;1;2
378755;1;15.05.2018;04.04.2018;60000;0;;;;;0;30.07.2019;15.05.2018;1;2
378764;1;15.05.2018;14.03.2018;84990;0;;;;;0;30.07.2019;15.05.2018;1;2
378767;1;15.05.2018;29.03.2018;1300;0;;;;;0;30.07.2019;15.05.2018;1;4
378769;2;15.05.2018;19.03.2018;3972,5;0;;;;n 3197/18;0;30.07.2019;15.05.2018;1;3
378778;1;15.05.2018;22.03.2018;228501;0;;;;2939/2018;0;30.07.2019;15.05.2018;1;1
378784;1;15.05.2018;15.03.2018;340;0;;;;;0;30.07.2019;15.05.2018;1;4
378786;1;15.05.2018;16.03.2018;75000;0;;;;;0;30.07.2019;15.05.2018;1;1
378801;1;15.05.2018;07.02.2018;643;0;;;;;0;30.07.2019;15.05.2018;1;4
378806;1;15.05.2018;05.04.2018;35200;0;;;;;0;30.07.2019;15.05.2018;1;1
378807;1;15.05.2018;03.04.2018;200;0;;;;;0;30.07.2019;15.05.2018;1;4
378808;1;15.05.2018;06.04.2018;6000;0;;;;;0;30.07.2019;15.05.2018;1;1
378816;1;15.05.2018;13.03.2018;8442;0;;;;;0;30.07.2019;15.05.2018;1;2
378818;2;15.05.2018;19.03.2018;29000;0;;;;;0;30.07.2019;15.05.2018;1;1
378821;1;15.05.2018;29.03.2018;625;0;;;;;0;30.07.2019;15.05.2018;1;2
378823;1;15.05.2018;03.04.2018;21000;0;;;;;0;30.07.2019;15.05.2018;1;2
378833;1;15.05.2018;16.03.2018;63000;0;;;;;0;30.07.2019;15.05.2018;1;1
378834;1;15.05.2018;03.04.2018;28000;0;;;;;1;30.07.2019;15.05.2018;1;2
378837;1;15.05.2018;27.03.2018;90000;0;;;;;1;30.07.2019;15.05.2018;1;2
378855;1;15.05.2018;03.04.2018;100000;0;;;;3307/2018;1;30.07.2019;15.05.2018;1;1
378857;1;15.05.2018;17.03.2018;53;0;;;;;0;30.07.2019;15.05.2018;1;1
378865;1;15.05.2018;04.04.2018;105000;0;;;;3254;1;30.07.2019;15.05.2018;1;1
378886;1;15.05.2018;23.03.2018;1800;0;;;;;0;30.07.2019;15.05.2018;1;1
378889;1;15.05.2018;26.03.2018;18600;0;;;;;0;02.06.2023;15.05.2018;1;3
378892;1;15.05.2018;29.03.2018;945,45;0;;;;;0;30.07.2019;15.05.2018;1;4
378897;1;15.05.2018;05.04.2018;30000;0;;;;;1;30.07.2019;15.05.2018;1;1
378912;1;15.05.2018;05.04.2018;11000;0;;;;N 3302/2018;0;30.07.2019;15.05.2018;1;2
378935;1;15.05.2018;27.03.2018;45000;0;;;;;0;30.07.2019;15.05.2018;1;1
378951;1;15.05.2018;29.03.2018;136000;0;;;;3123/18;0;30.07.2019;15.05.2018;1;1
378955;1;15.05.2018;29.03.2018;119000;0;;;;3132/18;1;30.07.2019;15.05.2018;1;1
378967;1;15.05.2018;16.01.2018;7045,2;0;;;;;0;30.07.2019;15.05.2018;1;1
378969;1;15.05.2018;03.04.2018;25727;0;;;;;1;30.07.2019;15.05.2018;1;4
378971;1;15.05.2018;20.03.2018;2820;0;;;;2940;0;30.07.2019;15.05.2018;1;2
378975;1;15.05.2018;20.03.2018;133000;0;;;;N 3261/2018;0;30.07.2019;15.05.2018;1;2
378978;1;15.05.2018;18.01.2018;1300;0;;;;PV 2958/2018;1;30.07.2019;15.05.2018;1;2
