ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
399072;1761;DOL PRI LJUBLJANI;DOL PRI LJUBLJANI;611/30;6;;;1/1;;15;;
399073;2263;AVČE;KANAL;33/3;7;;;1/1;;1820;;
399075;1271;VITNA VAS;BREŽICE;1342;7;;;1/1;;6503;;
399075;1271;VITNA VAS;BREŽICE;1341;7;;;1/1;;575;;
399078;1272;STARA VAS;BREŽICE;1510/1;7;;;1/1;;13895;;
399078;1271;VITNA VAS;BREŽICE;1157;9;;;1/1;;3003;;
399079;1272;STARA VAS;BREŽICE;113;7;;;1/1;;5305;;
399080;2302;KROMBERK;NOVA GORICA;1045/71;5;;;1/1;;56;;
399080;2302;KROMBERK;NOVA GORICA;1045/72;5;;;1/1;;110;;
399080;2302;KROMBERK;NOVA GORICA;1045/69;5;;;1/1;;482;;
399081;2600;ČRNI KAL;KOPER;*60/2;5;;;1/1;;30;;
399085;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;1319;5;;;1/1;;180;;
399085;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;1318/2;5;;;1/1;;400;;
399085;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;1320;5;;;1/1;;540;;
399086;2712;DOBRAVA;MARIBOR;1145/4;5;;;1/1;;852;;
399090;708;SKOKE;MIKLAVŽ NA DRAVSKEM POLJU;821/11;3;;;1/1;;550;;
399091;680;TEZNO;MARIBOR;1834;5;;;1/1;;555;;
399092;637;ROŠPOH;MARIBOR;384/6;7;;;1/1;;1962;;
399092;637;ROŠPOH;MARIBOR;395/9;7;;;1/1;;1405;;
399094;1887;ŠENTLAMBERT;ZAGORJE OB SAVI;1459/1;7;;;1/1;;39;;
399095;681;POBREŽJE;MARIBOR;1080/14;5;;;1/1;;17;;
399096;766;CIGONCA;SLOVENSKA BISTRICA;361/9;5;;;1/1;;343;;
399097;699;HOČKO POHORJE;HOČE-SLIVNICA;480/4;5;;;1/1;;754;;
399098;2600;ČRNI KAL;KOPER;*60/1;5;;;1/1;;90;;
399100;1433;SELA PRI ŠUMBERKU;TREBNJE;77/45;9;;;1/8;;7456;;
399101;1575;STARA CERKEV;KOČEVJE;421;5;;;1/1;;927;;
399101;1575;STARA CERKEV;KOČEVJE;423;5;;;1/1;;2047;;
399102;1128;PONIKVA;ŠENTJUR;790;7;;;1/1;;2820;;
399102;1128;PONIKVA;ŠENTJUR;1015;7;;;1/1;;9259;;
399102;1128;PONIKVA;ŠENTJUR;788;7;;;1/1;;8248;;
399102;1128;PONIKVA;ŠENTJUR;789;7;;;1/1;;1007;;
399103;1760;BERIČEVO;DOL PRI LJUBLJANI;45;1;;;1/1;;457;;
399104;1867;VRHOVO;RADEČE;772/2;7;;;1/1;;9;;
399104;1867;VRHOVO;RADEČE;772/1;7;;;1/1;;1347;;
399105;1903;NASOVČE;KOMENDA;338/8;3;;;1/1;;269;;
399105;1903;NASOVČE;KOMENDA;338/9;3;;;1/1;;24;;
399106;2225;DREŽNICA;KOBARID;737/5;7;;;1/1;;8640;;
399106;2225;DREŽNICA;KOBARID;739;7;;;1/1;;420;;
399106;2225;DREŽNICA;KOBARID;738;7;;;1/1;;1910;;
399107;1402;SELO-MIRNA;MIRNA;1881/2;7;;;1/1;;874;;
399109;964;VELENJE;VELENJE;2149/34;3;;;1/1;;109;;
399110;2549;JELŠANE;ILIRSKA BISTRICA;1894;6;;;1/1;;162;;
399110;2549;JELŠANE;ILIRSKA BISTRICA;1899/2;6;;;1/1;;622;;
399111;1075;OSTROŽNO;CELJE;812/174;6;;;1/1;;173;;
399111;1075;OSTROŽNO;CELJE;812/175;6;;;1/1;;11;;
399112;2304;NOVA GORICA;NOVA GORICA;1462/39;5;;;1/1;;111;;
399113;1077;CELJE;CELJE;1572/21;5;;;1/1;;49;;
399114;1509;RADOVICA;METLIKA;202;7;;;1/1;;740;;
399114;1509;RADOVICA;METLIKA;204;7;;;1/1;;1919;;
399115;1527;SEMIČ;SEMIČ;2533/6;7;;;1/1;;235;;
399115;1527;SEMIČ;SEMIČ;2533/4;5;;;1/1;;1460;;
399116;1406;ŠKOVEC;TREBNJE;1030/2;5;;;1/1;;65;;
399118;1864;SVIBNO;RADEČE;358/2;9;;;1/1;;36034;;
399119;1502;DOLE;METLIKA;136/1;5;;;1/1;;1226;;
399119;1502;DOLE;METLIKA;136/2;5;;;1/1;;1250;;
399121;2286;MEDANA;BRDA;522;5;;;11/72;;1551;;
399122;1937;HOMEC;DOMŽALE;895/5;10;;;1/1;;1062;;
399124;1418;LUKOVEK;TREBNJE;3466/3;9;;;1/1;;1346;;
399124;1418;LUKOVEK;TREBNJE;3466/2;7;;;1/1;;840;;
399124;1418;LUKOVEK;TREBNJE;3466/1;7;;;1/1;;678;;
399125;1761;DOL PRI LJUBLJANI;DOL PRI LJUBLJANI;611/53;5;;;1/1;;11;;
399126;2646;SREDNJI DOLIČ;MISLINJA;103/9;7;;;1/1;;2065;;
399127;2003;VERD;VRHNIKA;660/20;5;;;1/1;;211;;
399127;2003;VERD;VRHNIKA;660/19;5;;;1/1;;112;;
399129;2510;KORITNICE;ILIRSKA BISTRICA;1476;9;;;1/1;;9120;;
399129;2510;KORITNICE;ILIRSKA BISTRICA;1477;9;;;1/1;;39930;;
399130;2085;BABNI VRT;KRANJ;140/19;7;;;1/1;;279;;
399131;2715;CETORE;IZOLA;2413/1;8;2;25;1/1;;3506;;
399133;1948;KRAŠCE;MORAVČE;619/7;5;;;1/1;;160;;
399133;1948;KRAŠCE;MORAVČE;634/8;5;;;1/1;;626;;
399134;2524;TRNOVO;ILIRSKA BISTRICA;1629;7;;;1/1;;3158;;
399134;2524;TRNOVO;ILIRSKA BISTRICA;1625/2;7;;;1/1;;1922;;
399135;2534;TOMINJE;ILIRSKA BISTRICA;417;7;;;1/1;;295;;
399135;2534;TOMINJE;ILIRSKA BISTRICA;2079;1;;;1/1;;205;;
399135;2534;TOMINJE;ILIRSKA BISTRICA;416;7;;;1/1;;352;;
399137;1322;KRŠKO;KRŠKO;216/53;9;;;1/1;;4764;;
399137;1322;KRŠKO;KRŠKO;216/37;9;;;1/1;;1431;;
399137;1322;KRŠKO;KRŠKO;216/78;9;;;1/1;;1845;;
399137;1322;KRŠKO;KRŠKO;*419;9;;;1/1;;35;;
399137;1322;KRŠKO;KRŠKO;216/55;9;;;1/1;;466;;
399138;2534;TOMINJE;ILIRSKA BISTRICA;1065;7;;;1/1;;734;;
399138;2534;TOMINJE;ILIRSKA BISTRICA;1064;7;;;1/1;;539;;
399140;2042;ZMINEC;ŠKOFJA LOKA;362/2;5;;;1/1;;1013;;
399141;1074;SPODNJA HUDINJA;CELJE;1310;5;;;1/1;;90;;
399142;2245;PONIKVE;TOLMIN;1063/11;9;;;1/1;;8170;;
399142;2245;PONIKVE;TOLMIN;1063/1;9;;;1/1;;4210;;
399144;400;PTUJ;PTUJ;2376;5;;;1/1;;290;;
399145;366;KRČEVINA PRI VURBERGU;PTUJ;1831/14;5;;;1/1;;7;;
399145;366;KRČEVINA PRI VURBERGU;PTUJ;1838/8;6;;;1/1;;73;;
399147;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;536/65;1;;;1/1;;495;;
399147;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;536/64;1;;;1/1;;10;;
399147;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;536/63;1;;;1/1;;192;;
399147;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;536/6;1;;;1/1;;102;;
399148;2100;KRANJ;KRANJ;448/29;6;;;1/1;;124;;
399149;329;CVETKOVCI;ORMOŽ;365/2;7;;;1/1;;3392;;
399150;1150;KALOBJE;ŠENTJUR;879;5;;;1/1;;759;;
399151;2409;IVANJI GRAD;KOMEN;780/10;3;;;1/1;;46;;
399151;2409;IVANJI GRAD;KOMEN;780/9;3;;;1/1;;1026;;
399152;2357;IDRIJA - MESTO;IDRIJA;2407/9;5;;;1/1;;184;;
399155;1822;MULJAVA;IVANČNA GORICA;754/3;7;;;1/1;;279;;
399155;1822;MULJAVA;IVANČNA GORICA;755/4;7;;;1/1;;56;;
399156;2175;JESENICE;JESENICE;1659/4;1;;;1/1;;38;;
399157;2523;TOPOLC;ILIRSKA BISTRICA;1577/3;7;;;1/1;;1972;;
399158;1845;MORAVČE;LITIJA;977/10;7;;;1/1;;4157;;
399158;1845;MORAVČE;LITIJA;977/9;5;;;1/1;;681;;
399158;1845;MORAVČE;LITIJA;2541/2;7;;;1/1;;497;;
399158;1845;MORAVČE;LITIJA;1436/2;9;;;1/1;;12696;;
399158;1845;MORAVČE;LITIJA;977/12;7;;;1/1;;347;;
399159;2523;TOPOLC;ILIRSKA BISTRICA;1577/4;7;;;1/1;;1015;;
399160;1771;ZADOBROVA;LJUBLJANA;1272/1;7;;;1/1;;2258;;
399161;1273;ŽUPELEVEC;BREŽICE;254/4;7;;;1/1;;9025;;
399162;1272;STARA VAS;BREŽICE;1524;7;;;1/1;;14998;;
399162;1272;STARA VAS;BREŽICE;1523;9;;;1/1;;612;;
399163;1721;GRADIŠČE I;LJUBLJANA;48/18;1;;;1/1;;63;;
399163;1721;GRADIŠČE I;LJUBLJANA;48/37;5;;;1/1;;473;;
399163;1721;GRADIŠČE I;LJUBLJANA;48/19;5;;;1/1;;353;;
399164;1573;MALA GORA;KOČEVJE;226/6;1;;;1/1;;1378;;
399165;355;SENČAK;JURŠINCI;1/57;7;;;1/1;;681;;
399165;355;SENČAK;JURŠINCI;1/49;7;;;1/1;;796;;
399165;355;SENČAK;JURŠINCI;1/5;7;;;1/1;;1228;;
399165;355;SENČAK;JURŠINCI;1/58;5;;;1/2;;473;;
399166;2609;POMJAN;KOPER;505/3;7;;;1/1;;703;;
399168;1873;HRASTNIK PRI TROJANAH;ZAGORJE OB SAVI;290/2;7;;;1/1;;923;;
399172;2606;SEMEDELA;KOPER;6410/36;5;;;1/1;;122;;
399174;896;KOTLJE;RAVNE NA KOROŠKEM;163/7;1;;;1/1;;238;;
399174;896;KOTLJE;RAVNE NA KOROŠKEM;163/4;1;;;1/1;;483;;
399175;1421;MEDVEDJE SELO;TREBNJE;594/10;1;;;1/1;;710;;
399177;1871;TRBOVLJE;TRBOVLJE;580/7;3;;;1/1;;584;;
399181;1488;HRUŠICA;NOVO MESTO;112;7;;;1/1;;187;;
399181;1488;HRUŠICA;NOVO MESTO;110;7;;;1/1;;1108;;
399181;1488;HRUŠICA;NOVO MESTO;111;7;;;1/1;;1298;;
399182;1712;ZAPOTOK;IG;916/13;6;;;1/1;;9;;
399183;1227;TINSKO;ŠMARJE PRI JELŠAH;771/4;7;;;1/1;;1346;;
399183;1227;TINSKO;ŠMARJE PRI JELŠAH;*166/1;5;;;1/1;;31;;
399183;1227;TINSKO;ŠMARJE PRI JELŠAH;*166/2;5;;;1/1;;34;;
399183;1227;TINSKO;ŠMARJE PRI JELŠAH;771/5;7;;;1/1;;494;;
399183;1227;TINSKO;ŠMARJE PRI JELŠAH;771/3;7;;;1/1;;781;;
399183;1227;TINSKO;ŠMARJE PRI JELŠAH;775;7;;;1/1;;393;;
399184;333;PUŠENCI;ORMOŽ;*16;5;;;1/1;;1250;;
399184;333;PUŠENCI;ORMOŽ;118;7;;;1/1;;3480;;
399184;333;PUŠENCI;ORMOŽ;120;1;;;1/1;;845;;
399185;2574;MARKOVŠČINA;HRPELJE-KOZINA;912;7;;;1/1;;676;;
399185;2574;MARKOVŠČINA;HRPELJE-KOZINA;*56;3;;;1/2;;291;;
399185;2574;MARKOVŠČINA;HRPELJE-KOZINA;*53/2;3;;;1/2;;119;;
399185;2574;MARKOVŠČINA;HRPELJE-KOZINA;*55;3;;;1/2;;234;;
399185;2574;MARKOVŠČINA;HRPELJE-KOZINA;*53/1;3;;;1/2;;173;;
399186;66;DOMAJINCI;CANKOVA;1380/1;5;;;1/2;;111;;
399187;951;HRASTOVEC;VELENJE;804/7;5;;;1/1;;833;;
399188;1068;ŠMARTNO;CELJE;893/3;7;;;1/1;;749;;
399189;436;SESTRŽE;MAJŠPERK;1037;7;;;1/1;;5994;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;1429/2;7;;;1/1;;7424;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;987/2;9;;;1/1;;8066;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;683/1;9;;;1/1;;3846;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;1015;7;;;1/1;;3669;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;363;7;;;1/1;;1245;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;282/1;7;;;1/1;;1011;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;683/3;7;;;1/1;;4755;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;1429/1;9;;;1/1;;9545;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;294;7;;;1/1;;432;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;1166/2;7;;;1/1;;303;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;1170;7;;;1/1;;579;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;1714/36;7;;;1/1;;6080;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;511/2;7;;;1/1;;771;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;745;7;;;1/1;;397;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;280/6;7;;;1/1;;600;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;684;7;;;1/1;;1741;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;972;9;;;1/1;;2115;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;973;7;;;1/1;;8290;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;987/1;9;;;1/1;;22887;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;280/4;7;;;1/1;;424;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;478/1;7;;;1/1;;1815;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;280/3;7;;;1/1;;287;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;1715/213;9;;;1/1;;11894;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;282/3;7;;;1/1;;597;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;478/3;7;;;1/1;;409;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;1715/93;9;;;1/1;;20556;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;*42;5;;;1/1;;629;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;1615/1;9;;;1/1;;8435;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;478/2;7;;;1/1;;1121;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;23;7;;;1/1;;1478;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;280/5;7;;;1/1;;491;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;511/1;7;;;1/1;;1358;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;869;9;;;1/1;;6283;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;364/2;7;;;1/1;;575;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;1428;9;;;1/1;;6675;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;364/1;9;;;1/1;;2406;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;1016;7;;;1/1;;1572;;
399192;1438;ŽVIRČE;ŽUŽEMBERK;683/2;7;;;1/1;;1655;;
399193;1267;BLATNO;BREŽICE;987/1;7;;;1/1;;1250;;
399194;1022;REČICA;LAŠKO;386/4;7;;;1/1;;55;;
399194;1039;RIMSKE TOPLICE;LAŠKO;996;9;;;1/1;;19708;;
399194;1039;RIMSKE TOPLICE;LAŠKO;851;9;;;1/1;;4366;;
399194;1022;REČICA;LAŠKO;131/1;9;;;1/1;;293206;;
399194;1022;REČICA;LAŠKO;133/3;9;;;1/1;;37125;;
399194;1039;RIMSKE TOPLICE;LAŠKO;1008;9;;;1/1;;19041;;
399194;1022;REČICA;LAŠKO;133/2;9;;;1/1;;2831;;
399194;1022;REČICA;LAŠKO;128;9;;;1/1;;4172;;
399194;1039;RIMSKE TOPLICE;LAŠKO;850;9;;;1/1;;54130;;
399194;1039;RIMSKE TOPLICE;LAŠKO;1007;9;;;1/1;;23547;;
399194;1039;RIMSKE TOPLICE;LAŠKO;856;9;;;1/1;;360;;
399194;1039;RIMSKE TOPLICE;LAŠKO;999;9;;;1/1;;22591;;
399194;1039;RIMSKE TOPLICE;LAŠKO;1001/1;9;;;1/1;;14923;;
399194;1022;REČICA;LAŠKO;133/1;9;;;1/1;;7704;;
399194;1039;RIMSKE TOPLICE;LAŠKO;1006;9;;;1/1;;58622;;
399194;1041;LOKAVEC;LAŠKO;707/25;9;;;1/1;;43667;;
399195;1753;VIŽMARJE;LJUBLJANA;631/205;5;;;1/2;;253;;
399195;1753;VIŽMARJE;LJUBLJANA;631/210;5;;;1/2;;75;;
399196;1724;BREZOVICA;BREZOVICA;326/4;5;;;1/4;;993;;
399197;2642;GROSUPLJE;GROSUPLJE;494/9;5;;;1/1;;242;;
399197;2642;GROSUPLJE;GROSUPLJE;494/2;7;;;1/1;;240;;
399197;2642;GROSUPLJE;GROSUPLJE;495;7;;;1/1;;287;;
399198;1970;SMLEDNIK;MEDVODE;407/1;5;;;1/1;;903;;
399199;1973;MEDVODE;MEDVODE;142/36;6;;;1/1;;15;;
399199;1973;MEDVODE;MEDVODE;141/32;5;;;1/1;;144;;
399199;1973;MEDVODE;MEDVODE;141/34;6;;;45/92;;31;;
399199;1973;MEDVODE;MEDVODE;141/47;5;;;1/1;;38;;
399199;1973;MEDVODE;MEDVODE;141/45;5;;;1/1;;56;;
399199;1973;MEDVODE;MEDVODE;141/35;6;;;12/62;;92;;
399199;1973;MEDVODE;MEDVODE;141/51;5;;;1/1;;189;;
399199;1973;MEDVODE;MEDVODE;141/54;5;;;1/1;;42;;
399199;1973;MEDVODE;MEDVODE;141/33;6;;;3/4;;111;;
399199;1973;MEDVODE;MEDVODE;142/25;6;;;1/1;;51;;
399200;1938;MENGEŠ;MENGEŠ;1327/1;6;;;1/1;;186;;
399201;416;NOVA VAS PRI MARKOVCIH;MARKOVCI;335/9;7;;;1/1;;1540;;
399203;397;HAJDINA;HAJDINA;252;7;;;1/1;;3495;;
399203;397;HAJDINA;HAJDINA;261;7;;;1/1;;4054;;
399204;1310;NOVA VAS;BREŽICE;742/1;7;;;1/1;;694;;
399205;295;ŽEROVINCI;ORMOŽ;261/4;7;;;1/1;;2788;;
399205;295;ŽEROVINCI;ORMOŽ;261/3;7;;;1/1;;3448;;
399206;2017;DOLENJI LOGATEC;LOGATEC;928/33;9;;;1/1;;602;;
399206;2017;DOLENJI LOGATEC;LOGATEC;928/32;9;;;1/1;;4675;;
399206;2017;DOLENJI LOGATEC;LOGATEC;928/208;9;;;1/1;;130;;
399206;2017;DOLENJI LOGATEC;LOGATEC;928/31;9;;;1/1;;1410;;
399206;2017;DOLENJI LOGATEC;LOGATEC;928/30;9;;;1/1;;590;;
399207;1999;PODLIPA;VRHNIKA;337/5;5;;;1/1;;1468;;
399209;2410;SVETO;KOMEN;886;7;;;1/1;;475;;
399211;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;536/25;5;;;1/1;;720;;
399211;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;536/5;5;;;1/1;;2245;;
399213;702;RANČE;RAČE-FRAM;151/7;5;;;1/1;;314;;
399213;702;RANČE;RAČE-FRAM;151/20;3;;;1/1;;39;;
399216;632;SPODNJI SLEMEN;SELNICA OB DRAVI;148/9;7;;;1/1;;920;;
399217;677;ZGORNJE RADVANJE;MARIBOR;780/2;5;;;1/1;;8;;
399217;677;ZGORNJE RADVANJE;MARIBOR;780/1;5;;;1/1;;432;;
399219;656;BREZJE;MARIBOR;978/5;5;;;1/2;;70;;
399219;656;BREZJE;MARIBOR;978/4;5;;;1/1;;410;;
399220;656;BREZJE;MARIBOR;978/3;5;;;1/1;;282;;
399220;656;BREZJE;MARIBOR;978/5;5;;;1/2;;70;;
399222;564;ŠENTILJ V SLOVENSKIH GORICAH;ŠENTILJ;948/42;5;;;1/1;;56;;
399222;564;ŠENTILJ V SLOVENSKIH GORICAH;ŠENTILJ;948/38;5;;;1/1;;481;;
399223;1411;OSTROŽNIK;MOKRONOG-TREBELNO;372;7;;;1/1;;6942;;
399224;1462;ZBURE;ŠMARJEŠKE TOPLICE;1694/2;7;;;1/1;;486;;
399224;1462;ZBURE;ŠMARJEŠKE TOPLICE;1648/1;7;;;1/1;;239;;
399224;1462;ZBURE;ŠMARJEŠKE TOPLICE;1695/1;7;;;1/1;;1334;;
399224;1462;ZBURE;ŠMARJEŠKE TOPLICE;1648/3;7;;;1/1;;129;;
399225;2136;BREG OB SAVI;KRANJ;539/7;1;;;1/1;;96;;
399225;2136;BREG OB SAVI;KRANJ;539/6;1;;;1/1;;70;;
399226;1236;ZAGORJE;KOZJE;1381/1;7;;;1/1;;468;;
399226;1236;ZAGORJE;KOZJE;*43;5;;;1/1;;25;;
399226;1236;ZAGORJE;KOZJE;1194/2;7;;;1/1;;2910;;
399226;1236;ZAGORJE;KOZJE;1202/2;7;;;1/1;;1971;;
399226;1236;ZAGORJE;KOZJE;*42;5;;;1/1;;129;;
399226;1236;ZAGORJE;KOZJE;1202/3;7;;;1/1;;2363;;
399227;1074;SPODNJA HUDINJA;CELJE;204/6;5;;;1/1;;385;;
399228;1821;VRHE;IVANČNA GORICA;284/77;7;;;1/1;;753;;
399228;1821;VRHE;IVANČNA GORICA;584/2;7;;;1/1;;520;;
399228;1821;VRHE;IVANČNA GORICA;570/2;5;;;1/1;;508;;
399228;1821;VRHE;IVANČNA GORICA;284/74;7;;;1/1;;535;;
399229;2498;NARIN;PIVKA;1093;7;;;1/1;;1255;;
399229;2498;NARIN;PIVKA;1354/3;7;;;1/1;;647;;
399229;2498;NARIN;PIVKA;1371;7;;;1/1;;1431;;
399231;1413;LAKNICE;MOKRONOG-TREBELNO;441;7;;;3/4;;1850;;
399231;1413;LAKNICE;MOKRONOG-TREBELNO;440;7;;;3/4;;1964;;
399232;2455;SEŽANA;SEŽANA;2232;9;;;1/1;;8729;;
399233;1141;RIFNIK;ŠENTJUR;662/3;9;;;1/5;;1352;;
399234;1540;DOBLIČE;ČRNOMELJ;858/1;8;1;20;1/1;;1036;;
399234;1540;DOBLIČE;ČRNOMELJ;859/3;5;;;1/1;;174;;
399235;2635;ROGAŠKA SLATINA;ROGAŠKA SLATINA;8/11;5;;;1/1;;16;;
399236;1285;SELA;BREŽICE;127/9;5;;;1/1;;432;;
399237;1515;METLIKA;METLIKA;1970;7;;;1/1;;863;;
399237;1515;METLIKA;METLIKA;1956;7;;;1/1;;482;;
399237;1515;METLIKA;METLIKA;1959;7;;;1/1;;126;;
399237;1515;METLIKA;METLIKA;1930;7;;;1/1;;263;;
399237;1515;METLIKA;METLIKA;1925/2;7;;;1/1;;500;;
399237;1515;METLIKA;METLIKA;1971;7;;;1/1;;263;;
399240;1732;ŠTEPANJA VAS;LJUBLJANA;71/1;5;;;1/1;;238;;
399241;2316;VRTOJBA;ŠEMPETER-VRTOJBA;182;1;;;1/4;;462;;
399243;746;ŠENTOVEC;SLOVENSKA BISTRICA;70/7;7;;;1/1;;104;;
399244;725;KOT;SLOVENSKA BISTRICA;1537/3;9;;;1/1;;386;;
399244;725;KOT;SLOVENSKA BISTRICA;1535/2;7;;;1/1;;619;;
399247;713;ZLATOLIČJE;STARŠE;171/3;5;;;1/1;;700;;
399247;713;ZLATOLIČJE;STARŠE;*139;5;;;1/1;;72;;
399248;567;ZGORNJA VELKA;ŠENTILJ;150/15;7;;;19/40;;722;;
399248;567;ZGORNJA VELKA;ŠENTILJ;153/7;7;;;19/40;;669;;
399248;567;ZGORNJA VELKA;ŠENTILJ;150/16;7;;;19/40;;1820;;
399248;567;ZGORNJA VELKA;ŠENTILJ;150/17;7;;;19/40;;272;;
399248;567;ZGORNJA VELKA;ŠENTILJ;150/14;7;;;19/40;;653;;
399248;567;ZGORNJA VELKA;ŠENTILJ;144/3;7;;;19/40;;11630;;
399249;2452;DIVAČA;DIVAČA;956/5;3;;;1/1;;347;;
399249;2452;DIVAČA;DIVAČA;643;3;;;1/1;;820;;
399251;1832;VAČE;LITIJA;1814/3;5;;;1/1;;1101;;
399252;1832;VAČE;LITIJA;1814/10;3;;;1/1;;596;;
399254;676;PEKRE;MARIBOR;431/9;1;;;1/1;;106;;
399254;676;PEKRE;MARIBOR;434/9;5;;;1/1;;894;;
399256;2713;OB ŽELEZNICI;MARIBOR;785;1;;;1/1;;1221;;
399257;659;TABOR;MARIBOR;66;5;;;2/36;;1103;;
399258;660;STUDENCI;MARIBOR;1537/3;1;;;1/1;;68;;
399258;660;STUDENCI;MARIBOR;1536;5;;;1/1;;355;;
399260;656;BREZJE;MARIBOR;260;5;;;1/2;;632;;
399261;607;JELENČE;PESNICA;272/16;5;;;1/1;;653;;
399261;607;JELENČE;PESNICA;262/7;7;;;1/1;;800;;
399263;656;BREZJE;MARIBOR;1281;7;;;1/2;;2444;;
399263;656;BREZJE;MARIBOR;1280;7;;;1/2;;1389;;
399263;680;TEZNO;MARIBOR;2264;7;;;1/2;;1374;;
399264;692;SPODNJI DUPLEK;DUPLEK;355/13;1;;;1/1;;787;;
399265;656;BREZJE;MARIBOR;145;1;;;1/1;;189;;
399265;656;BREZJE;MARIBOR;146;5;;;1/1;;268;;
399266;1749;GAMELJNE;LJUBLJANA;322/2;7;;;1/1;;403;;
399267;1981;GOLO BRDO;MEDVODE;561/9;7;;;1/1;;161;;
399267;1981;GOLO BRDO;MEDVODE;561/11;7;;;1/1;;61;;
399267;1981;GOLO BRDO;MEDVODE;561/10;7;;;1/1;;52;;
399268;247;LOGAROVCI;KRIŽEVCI;835/1;9;;;1/1;;573;;
399269;2123;ČIRČE;KRANJ;139/14;5;;;1/1;;329;;
399270;1068;ŠMARTNO;CELJE;788/7;5;;;1/1;;969;;
399271;2597;OSP;KOPER;2371/1;5;;;1/1;;575;;
399272;1661;BEGUNJE PRI CERKNICI;CERKNICA;1179;7;;;1/1;;20004;;
399273;1541;LOKA;ČRNOMELJ;789/8;9;;;1/3;;545;;
399273;1541;LOKA;ČRNOMELJ;801;9;;;1/3;;3478;;
399273;1541;LOKA;ČRNOMELJ;813;9;;;1/3;;3615;;
399274;1424;ŠTEFAN;TREBNJE;117/9;1;;;1/1;;908;;
399274;1424;ŠTEFAN;TREBNJE;117/8;1;;;1/1;;944;;
399275;1409;BREZOVICA;MIRNA;1334;5;;;1/1;;736;;
399277;1520;ŠTALE;SEMIČ;4452/2;7;;;1/1;;116;;
399278;1973;MEDVODE;MEDVODE;141/57;5;;;1/1;;280;;
399279;1973;MEDVODE;MEDVODE;141/8;6;;;2282/37202;;372;;
399280;1973;MEDVODE;MEDVODE;141/19;6;;;90/37202;;403;;
399281;1822;MULJAVA;IVANČNA GORICA;418/9;7;;;1/1;;963;;
399283;1410;MIRNA;MIRNA;787;7;;;1/1;;2435;;
399284;1658;BEZULJAK;CERKNICA;1788;7;;;1/1;;32125;;
399285;170;PINCE;LENDAVA;17/2;9;;;1/1;;237;;
399286;1540;DOBLIČE;ČRNOMELJ;2214/16;1;;;1/1;;109;;
399286;1540;DOBLIČE;ČRNOMELJ;2214/6;1;;;1/2;;153;;
