ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
228819;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1369/1;5;;;1/4;;1074;;
228819;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1369/7;5;;;1/4;;122;;
228820;635;BRESTRNICA;MARIBOR;425/7;9;;;1/1;;36;;
228820;635;BRESTRNICA;MARIBOR;423;9;;;1/1;;291;;
228820;635;BRESTRNICA;MARIBOR;425/9;9;;;1/1;;151;;
228820;635;BRESTRNICA;MARIBOR;425/8;5;;;1/1;;43;;
228820;635;BRESTRNICA;MARIBOR;424;9;;;1/1;;7503;;
228820;635;BRESTRNICA;MARIBOR;426;7;;;1/1;;309;;
228820;635;BRESTRNICA;MARIBOR;425/1;9;;;1/1;;17683;;
228820;635;BRESTRNICA;MARIBOR;425/2;9;;;1/1;;1926;;
228821;657;MARIBOR-GRAD;MARIBOR;503;5;;;1/1;;13;;
228825;609;JARENINSKI DOL;PESNICA;278/2;5;;;1/1;;103;;
228829;635;BRESTRNICA;MARIBOR;403/5;5;;;1/1;;606;;
228829;635;BRESTRNICA;MARIBOR;403/13;1;;;1/1;;338;;
228831;659;TABOR;MARIBOR;1894;5;;;1/1;;17;;
228835;708;SKOKE;MIKLAVŽ NA DRAVSKEM POLJU;1100/2;5;;;1/1;;745;;
228836;767;ŽABLJEK;SLOVENSKA BISTRICA;745;7;;;1/1;;4064;;
228836;767;ŽABLJEK;SLOVENSKA BISTRICA;746;7;;;1/1;;4891;;
228840;659;TABOR;MARIBOR;1522;5;;;1/1;;265;;
228844;656;BREZJE;MARIBOR;1035/11;3;;;1/1;;182;;
228844;656;BREZJE;MARIBOR;1035/17;3;;;1/1;;516;;
228847;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;1201;5;;;1/1;;330;;
228847;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;1200;5;;;1/1;;341;;
228851;681;POBREŽJE;MARIBOR;2065;5;;;1/1;;367;;
228854;707;HOTINJA VAS;HOČE-SLIVNICA;467/24;5;;;1/1;;811;;
228854;707;HOTINJA VAS;HOČE-SLIVNICA;467/12;5;;;1/1;;432;;
228855;677;ZGORNJE RADVANJE;MARIBOR;184/2;2;;;1/1;;536;;
228860;696;SPODNJE HOČE;HOČE-SLIVNICA;959;5;;;1/1;;285;;
228860;696;SPODNJE HOČE;HOČE-SLIVNICA;961;5;;;1/4;;721;;
228861;681;POBREŽJE;MARIBOR;1153/2;5;;;1/1;;154;;
228865;679;RAZVANJE;MARIBOR;1051/1;1;;;1/1;;1500;;
228865;679;RAZVANJE;MARIBOR;1050;7;;;1/1;;1438;;
228865;679;RAZVANJE;MARIBOR;1051/2;7;;;1/1;;3222;;
228868;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;998/10;3;;;1/1;;49;;
228870;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;998/12;3;;;1/1;;45;;
228871;710;DVORJANE;DUPLEK;366/134;7;;;3/4;;2660;;
228871;710;DVORJANE;DUPLEK;366/136;7;;;3/4;;2804;;
228872;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;998/14;3;;;1/1;;38;;
228879;659;TABOR;MARIBOR;2143;5;;;1/1;;261;;
228886;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;1474;5;;;1/1;;589;;
228886;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;1462/4;5;;;1/1;;201;;
228888;751;ČREŠNJEVEC;SLOVENSKA BISTRICA;1566;7;;;1/1;;6492;;
228891;659;TABOR;MARIBOR;1777;5;;;1/1;;242;;
228893;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;890/10;5;;;1/1;;11;;
228898;768;HOŠNICA;SLOVENSKA BISTRICA;931;7;;;1/1;;649;;
228898;768;HOŠNICA;SLOVENSKA BISTRICA;708;7;;;1/1;;1195;;
228898;768;HOŠNICA;SLOVENSKA BISTRICA;709/1;7;;;1/1;;1362;;
228899;524;ŽICE;SVETA ANA;276/1;7;;;1/1;;3557;;
228899;524;ŽICE;SVETA ANA;275;7;;;1/36;;1957;;
228904;522;SPODNJI ŽERJAVCI;LENART;9/1;7;;;1/1;;593;;
228904;522;SPODNJI ŽERJAVCI;LENART;9/2;3;;;1/1;;296;;
228905;751;ČREŠNJEVEC;SLOVENSKA BISTRICA;1012/16;5;;;1/1;;133;;
228906;699;HOČKO POHORJE;HOČE-SLIVNICA;643/1;1;;;1/1;;376;;
228907;656;BREZJE;MARIBOR;156;5;;;1/4;;579;;
228908;660;STUDENCI;MARIBOR;508;9;;;1/1;;6225;;
228909;513;KREMBERK;SVETA ANA;7/1;7;;;1/1;;4650;;
228910;681;POBREŽJE;MARIBOR;1016/18;5;;;1/1;;324;;
228911;631;SPODNJA SELNICA;SELNICA OB DRAVI;400;5;;;1/1;;1101;;
228913;680;TEZNO;MARIBOR;641/12;5;;;1/1;;1194;;
228913;680;TEZNO;MARIBOR;641/11;5;;;1/1;;2055;;
228914;699;HOČKO POHORJE;HOČE-SLIVNICA;52/42;6;;;1/8;;408;;
228914;699;HOČKO POHORJE;HOČE-SLIVNICA;52/22;5;;;1/1;;270;;
228914;699;HOČKO POHORJE;HOČE-SLIVNICA;52/44;5;;;1/1;;350;;
228917;659;TABOR;MARIBOR;1719;1;;;1/1;;1569;;
228917;659;TABOR;MARIBOR;1718;1;;;1/1;;1355;;
228918;695;BOHOVA;HOČE-SLIVNICA;411;7;;;1/1;;4758;;
228919;680;TEZNO;MARIBOR;223;5;;;1/1;;533;;
228920;653;KOŠAKI;MARIBOR;*92;5;;;1/1;;849;;
228921;678;SPODNJE RADVANJE;MARIBOR;1051;5;;;1/1;;465;;
228922;703;RADIZEL;HOČE-SLIVNICA;96/10;1;;;1/1;;409;;
228922;703;RADIZEL;HOČE-SLIVNICA;96/13;1;;;1/1;;165;;
228924;723;PODOVA;RAČE-FRAM;*175/1;5;;;1/1;;832;;
228927;700;SLIVNIŠKO POHORJE;HOČE-SLIVNICA;196/1;7;;;1/1;;11230;;
228927;700;SLIVNIŠKO POHORJE;HOČE-SLIVNICA;190/11;7;;;1/1;;3475;;
228927;700;SLIVNIŠKO POHORJE;HOČE-SLIVNICA;190/15;7;;;1/1;;7625;;
228930;684;ZGORNJI DUPLEK;DUPLEK;517/4;5;;;1/4;;884;;
228931;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;432/5;5;;;1/1;;565;;
228932;655;MELJE;MARIBOR;168/2;1;;;1/1;;442;;
228933;603;KOZJAK;KUNGOTA;40/3;9;;;28/32;;17786;;
228933;595;PLINTOVEC;KUNGOTA;70;5;;;28/32;;777;;
228933;595;PLINTOVEC;KUNGOTA;67/2;1;;;28/32;;1247;;
228933;595;PLINTOVEC;KUNGOTA;68/1;1;;;28/32;;519;;
228935;640;PEKEL;MARIBOR;180/9;9;;;1/1;;2088;;
228936;683;DOGOŠE;MARIBOR;2342/20;7;;;1/1;;2783;;
228937;688;ZGORNJA KORENA;DUPLEK;468;5;;;1/1;;1035;;
228938;657;MARIBOR-GRAD;MARIBOR;712;5;;;1/1;;15;;
228940;622;ŠOBER;MARIBOR;313/9;7;;;1/1;;174;;
228941;680;TEZNO;MARIBOR;1773/2;5;;;1/1;;220;;
228941;680;TEZNO;MARIBOR;1773/1;5;;;1/1;;451;;
228942;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;422/19;5;;;1/1;;164;;
228942;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;422/11;5;;;1/1;;154;;
228942;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;422/10;5;;;1/1;;153;;
228942;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;422/20;5;;;1/1;;166;;
228943;635;BRESTRNICA;MARIBOR;334/8;7;;;20/1008;;1614;;
228944;737;JURIŠNA VAS;SLOVENSKA BISTRICA;18;7;;;1/1;;1665;;
228945;703;RADIZEL;HOČE-SLIVNICA;123/13;2;;;1/1;;572;;
228947;751;ČREŠNJEVEC;SLOVENSKA BISTRICA;513/6;1;;;1/1;;821;;
228949;659;TABOR;MARIBOR;379;5;;;1/1;;16;;
228951;683;DOGOŠE;MARIBOR;430/2;3;;;1/1;;516;;
228951;683;DOGOŠE;MARIBOR;431/2;3;;;1/1;;946;;
228951;683;DOGOŠE;MARIBOR;592/13;2;;;1/1;;422;;
228952;604;GRADIŠKA;KUNGOTA;493/13;1;;;1/1;;840;;
228952;604;GRADIŠKA;KUNGOTA;493/6;1;;;1/1;;36;;
228955;660;STUDENCI;MARIBOR;1381/1;1;;;1/1;;207;;
228957;570;PLODERŠNICA;ŠENTILJ;*87;5;;;1/1;;180;;
228957;570;PLODERŠNICA;ŠENTILJ;520;7;;;1/1;;12578;;
228957;570;PLODERŠNICA;ŠENTILJ;523/2;9;;;1/1;;7319;;
228957;570;PLODERŠNICA;ŠENTILJ;523/5;7;;;1/1;;3559;;
228957;570;PLODERŠNICA;ŠENTILJ;523/1;9;;;1/1;;5164;;
228957;570;PLODERŠNICA;ŠENTILJ;523/4;7;;;1/1;;1629;;
228957;570;PLODERŠNICA;ŠENTILJ;526/1;9;;;1/1;;7144;;
228957;570;PLODERŠNICA;ŠENTILJ;519;7;;;1/1;;705;;
228957;570;PLODERŠNICA;ŠENTILJ;588/1;7;;;1/1;;1189;;
228957;570;PLODERŠNICA;ŠENTILJ;*86/4;7;;;1/1;;65;;
228957;570;PLODERŠNICA;ŠENTILJ;*86/1;7;;;1/1;;43;;
228957;570;PLODERŠNICA;ŠENTILJ;588/2;7;;;1/1;;4311;;
228957;570;PLODERŠNICA;ŠENTILJ;522/1;7;;;1/1;;19270;;
228957;570;PLODERŠNICA;ŠENTILJ;594/2;7;;;1/1;;1768;;
228957;570;PLODERŠNICA;ŠENTILJ;523/3;9;;;1/1;;4323;;
228957;570;PLODERŠNICA;ŠENTILJ;586;7;;;1/1;;2760;;
228957;570;PLODERŠNICA;ŠENTILJ;517/1;7;;;1/1;;2780;;
228957;570;PLODERŠNICA;ŠENTILJ;518;7;;;1/1;;234;;
228957;570;PLODERŠNICA;ŠENTILJ;517/2;7;;;1/1;;198;;
228957;570;PLODERŠNICA;ŠENTILJ;*86/3;7;;;1/1;;201;;
228959;714;PREPOLJE;STARŠE;1107/6;5;;;1/1;;460;;
228962;721;MORJE;RAČE-FRAM;668/14;5;;;1/1;;267;;
228962;721;MORJE;RAČE-FRAM;668/5;1;;;1/1;;2377;;
228963;686;ZIMICA;DUPLEK;883/2;7;;;1/1;;780;;
228963;686;ZIMICA;DUPLEK;883/1;7;;;1/1;;10938;;
228963;686;ZIMICA;DUPLEK;880/2;7;;;1/1;;367;;
228964;659;TABOR;MARIBOR;2209;5;;;1/1;;264;;
228967;564;ŠENTILJ V SLOVENSKIH GORICAH;ŠENTILJ;201/29;2;;;1/1;;8;;
228967;564;ŠENTILJ V SLOVENSKIH GORICAH;ŠENTILJ;199/7;2;;;1/1;;596;;
228969;520;BENEDIKT;BENEDIKT;969/2;5;;;1/1;;144;;
228969;520;BENEDIKT;BENEDIKT;*150;5;;;1/1;;180;;
228969;520;BENEDIKT;BENEDIKT;970;5;;;1/1;;676;;
228969;520;BENEDIKT;BENEDIKT;969/1;7;;;1/1;;1155;;
228970;584;ZGORNJE DOBRENJE;ŠENTILJ;166/7;5;;;1/1;;6044;;
228971;658;KOROŠKA VRATA;MARIBOR;240;5;;;1/1;;724;;
228975;677;ZGORNJE RADVANJE;MARIBOR;615;5;;;1/1;;275;;
228976;660;STUDENCI;MARIBOR;91/2;1;;;1/1;;353;;
228977;751;ČREŠNJEVEC;SLOVENSKA BISTRICA;51;3;;;1/1;;802;;
228977;751;ČREŠNJEVEC;SLOVENSKA BISTRICA;42/2;3;;;1/1;;148;;
228977;751;ČREŠNJEVEC;SLOVENSKA BISTRICA;*56/2;5;;;1/1;;480;;
228980;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1376/1;7;;;1/1;;6218;;
228980;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;359/1;7;;;1/2;;2402;;
228980;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;897;7;;;1/1;;360;;
228983;655;MELJE;MARIBOR;433;5;;;1/1;;281;;
228983;655;MELJE;MARIBOR;438;5;;;1/1;;360;;
228983;655;MELJE;MARIBOR;431/2;5;;;1/1;;375;;
228983;655;MELJE;MARIBOR;440;5;;;1/1;;872;;
228983;655;MELJE;MARIBOR;429;5;;;1/1;;408;;
228983;655;MELJE;MARIBOR;437/2;5;;;1/1;;530;;
228983;655;MELJE;MARIBOR;439/1;5;;;1/1;;841;;
228983;655;MELJE;MARIBOR;437/1;5;;;1/1;;449;;
228983;655;MELJE;MARIBOR;435;5;;;1/1;;432;;
228983;655;MELJE;MARIBOR;436/1;5;;;1/1;;208;;
228985;696;SPODNJE HOČE;HOČE-SLIVNICA;288/5;1;;;1/1;;130;;
228985;696;SPODNJE HOČE;HOČE-SLIVNICA;294/4;1;;;1/1;;300;;
228986;696;SPODNJE HOČE;HOČE-SLIVNICA;133/4;1;;;1/1;;442;;
228988;678;SPODNJE RADVANJE;MARIBOR;2092/2;5;;;1/1;;310;;
228989;678;SPODNJE RADVANJE;MARIBOR;1236;5;;;3/8;;985;;
228991;678;SPODNJE RADVANJE;MARIBOR;769;5;;;1/6;;505;;
228993;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;422/12;5;;;1/1;;154;;
228996;635;BRESTRNICA;MARIBOR;344/4;5;;;1/1;;5643;;
228996;635;BRESTRNICA;MARIBOR;344/6;5;;;1/1;;462;;
228996;635;BRESTRNICA;MARIBOR;344/5;5;;;1/1;;1351;;
228999;678;SPODNJE RADVANJE;MARIBOR;267/24;5;;;6/25;;117;;
229002;764;ZGORNJE GRUŠOVJE;OPLOTNICA;297/2;5;;;1/1;;1907;;
229003;777;MODRAŽE;POLJČANE;196;7;;;1/1;;2152;;
229004;766;CIGONCA;SLOVENSKA BISTRICA;294/10;5;;;1/1;;323;;
229004;766;CIGONCA;SLOVENSKA BISTRICA;294/6;5;;;1/1;;722;;
229004;766;CIGONCA;SLOVENSKA BISTRICA;*102/3;7;;;1/1;;392;;
229005;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;797;5;;;1/2;;497;;
229007;665;RUŠE;RUŠE;1451;10;;;1/1;;785;;
229007;665;RUŠE;RUŠE;1450;10;;;1/1;;318;;
229008;646;METAVA;MARIBOR;525/1;7;;;1/1;;564;;
229011;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;1939/3;3;;;1/1;;1361;;
229012;710;DVORJANE;DUPLEK;381/83;7;;;1/1;;302;;
229012;710;DVORJANE;DUPLEK;381/78;7;;;1/1;;135;;
229014;736;VISOLE;SLOVENSKA BISTRICA;70/7;5;;;1/8;;1431;;
229019;654;OREŠJE;MARIBOR;53/19;7;;;1/1;;46;;
229020;517;IHOVA;BENEDIKT;455/2;3;;;1/2;;57;;
229020;517;IHOVA;BENEDIKT;457/9;3;;;1/2;;29;;
229020;517;IHOVA;BENEDIKT;455/5;3;;;1/1;;321;;
229020;517;IHOVA;BENEDIKT;457/8;3;;;1/2;;27;;
229021;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1567;7;;;4188080/424517760;;62168;;
229021;747;POKOŠE;SLOVENSKA BISTRICA;473;7;;;3053920/701926560;;108322;;
229021;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1538;7;;;9236520/698420880;;105806;;
229021;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1536;7;;;695920/214604640;;32158;;
229021;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1338;7;;;80/6480;;243414;;
229021;747;POKOŠE;SLOVENSKA BISTRICA;471;7;;;320000/31758480;;3651;;
229021;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1569;7;;;254720/26956800;;3083;;
229021;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;427/6;7;;;1/2;;1971;;
229021;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1571;7;;;234080/1345520160;;207373;;
229022;736;VISOLE;SLOVENSKA BISTRICA;390/7;5;;;1/7;;1849;;
229023;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1569;7;;;95520/26956800;;3083;;
229023;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1571;7;;;87780/1345520160;;207373;;
229023;747;POKOŠE;SLOVENSKA BISTRICA;471;7;;;120000/31758480;;3651;;
229023;747;POKOŠE;SLOVENSKA BISTRICA;473;7;;;1145220/701926560;;108322;;
229023;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1538;7;;;609660/698420880;;105806;;
229023;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1536;7;;;260970/214604640;;32158;;
229023;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1338;7;;;30/6480;;243414;;
229023;748;SPODNJA POLSKAVA;SLOVENSKA BISTRICA;1567;7;;;1570530/424517760;;62168;;
229028;698;PIVOLA;HOČE-SLIVNICA;469/3;5;;;1/1;;355;;
229028;698;PIVOLA;HOČE-SLIVNICA;468/2;5;;;1/1;;125;;
229029;696;SPODNJE HOČE;HOČE-SLIVNICA;335;5;;;1/2;;436;;
229029;696;SPODNJE HOČE;HOČE-SLIVNICA;336;5;;;1/2;;260;;
229029;696;SPODNJE HOČE;HOČE-SLIVNICA;337/1;5;;;1/2;;338;;
229031;660;STUDENCI;MARIBOR;2108/49;5;;;1/1;;358;;
229032;661;LIMBUŠ;MARIBOR;499/9;1;;;1/2;;291;;
229032;661;LIMBUŠ;MARIBOR;499/39;1;;;1/2;;655;;
229032;661;LIMBUŠ;MARIBOR;*123;5;;;1/2;;386;;
229033;515;ZGORNJA ROČICA;SVETA ANA;85/8;1;;;1/1;;616;;
229034;778;BREZJE PRI POLJČANAH;POLJČANE;169/2;5;;;1/1;;857;;
229035;603;KOZJAK;KUNGOTA;603/4;5;;;1/1;;845;;
229036;657;MARIBOR-GRAD;MARIBOR;611/1;5;;;1/1;;449;;
229038;679;RAZVANJE;MARIBOR;391/193;5;;;1/1;;674;;
229038;679;RAZVANJE;MARIBOR;391/250;5;;;1/1;;174;;
229041;716;RAČE;RAČE-FRAM;815;7;;;599/48213;;5357;;
229041;716;RAČE;RAČE-FRAM;803;7;;;2500/249345;;27705;;
229041;716;RAČE;RAČE-FRAM;806;7;;;1042/124920;;13880;;
229041;716;RAČE;RAČE-FRAM;824;7;;;790/104760;;11640;;
229041;716;RAČE;RAČE-FRAM;813;7;;;599/42534;;4726;;
229041;716;RAČE;RAČE-FRAM;805;7;;;937/113751;;12639;;
229041;716;RAČE;RAČE-FRAM;409/2;7;;;1/9;;5863;;
229042;716;RAČE;RAČE-FRAM;806;7;;;12611/14178;;13880;;
229042;716;RAČE;RAČE-FRAM;680;7;;;1/1;;5395;;
229042;716;RAČE;RAČE-FRAM;815;7;;;6599/16071;;5357;;
229042;716;RAČE;RAČE-FRAM;803;7;;;2500/83115;;27705;;
229042;716;RAČE;RAČE-FRAM;813;7;;;1042/41640;;4726;;
229042;716;RAČE;RAČE-FRAM;805;7;;;937/37917;;12639;;
229042;716;RAČE;RAČE-FRAM;824;7;;;790/34290;;11640;;
229042;716;RAČE;RAČE-FRAM;681;7;;;1/1;;5737;;
229042;716;RAČE;RAČE-FRAM;409/2;7;;;1/3;;5863;;
229043;685;ZAVRŠKA VAS;DUPLEK;126/1;7;;;1/1;;2723;;
229043;685;ZAVRŠKA VAS;DUPLEK;125/3;7;;;1/1;;3239;;
229043;685;ZAVRŠKA VAS;DUPLEK;120/1;7;;;1/1;;613;;
229043;685;ZAVRŠKA VAS;DUPLEK;126/3;7;;;1/1;;746;;
229043;685;ZAVRŠKA VAS;DUPLEK;125/2;7;;;1/1;;319;;
229047;678;SPODNJE RADVANJE;MARIBOR;123/1;5;;;1/1;;703;;
229047;678;SPODNJE RADVANJE;MARIBOR;123/2;5;;;1/1;;11;;
229048;609;JARENINSKI DOL;PESNICA;66/11;1;;;1/1;;717;;
229049;636;KAMNICA;MARIBOR;73/4;5;;;1/1;;881;;
229050;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;1307;5;;;1/1;;416;;
229053;680;TEZNO;MARIBOR;1912/7;2;;;1/1;;475;;
229054;742;ZGORNJA POLSKAVA;SLOVENSKA BISTRICA;742/1;3;;;1/1;;515;;
229055;742;ZGORNJA POLSKAVA;SLOVENSKA BISTRICA;742/2;3;;;1/1;;514;;
229058;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;1298/3;5;;;1/1;;900;;
229059;540;COGETINCI;CERKVENJAK;985/3;9;;;1/1;;234;;
229059;540;COGETINCI;CERKVENJAK;985/2;9;;;1/1;;357;;
229059;540;COGETINCI;CERKVENJAK;985/1;7;;;1/1;;668;;
229059;540;COGETINCI;CERKVENJAK;984;7;;;1/1;;564;;
229060;768;HOŠNICA;SLOVENSKA BISTRICA;703/1;7;;;1/1;;738;;
229060;768;HOŠNICA;SLOVENSKA BISTRICA;705/2;7;;;1/1;;1073;;
229062;532;LENART V SLOVENSKIH GORICAH;LENART;262/2;3;;;1/1;;135;;
229062;532;LENART V SLOVENSKIH GORICAH;LENART;262/1;3;;;1/1;;38;;
229064;704;ČRETA;HOČE-SLIVNICA;233/6;5;;;1/1;;918;;
229065;611;VUKOVSKI VRH;PESNICA;314/2;7;;;1/1;;483;;
229066;566;SLADKI VRH;ŠENTILJ;616/3;7;;;1/1;;888;;
229067;542;ANDRENCI;CERKVENJAK;955;7;;;1/1;;4877;;
229067;542;ANDRENCI;CERKVENJAK;953/1;7;;;1/1;;2399;;
229071;631;SPODNJA SELNICA;SELNICA OB DRAVI;422/10;1;;;1/1;;493;;
229072;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;1257/2;3;;;1/1;;538;;
229075;635;BRESTRNICA;MARIBOR;594/2;9;;;1/1;;897;;
229075;635;BRESTRNICA;MARIBOR;594/8;9;;;1/1;;2221;;
229075;635;BRESTRNICA;MARIBOR;594/1;9;;;1/1;;10732;;
229075;635;BRESTRNICA;MARIBOR;618/2;9;;;1/1;;191;;
229075;635;BRESTRNICA;MARIBOR;594/10;9;;;1/1;;10319;;
229075;635;BRESTRNICA;MARIBOR;618/1;9;;;1/1;;10011;;
229075;635;BRESTRNICA;MARIBOR;594/11;9;;;1/1;;383;;
229076;665;RUŠE;RUŠE;58/1;5;;;1/1;;528;;
229077;752;SPODNJA NOVA VAS;SLOVENSKA BISTRICA;190/1;7;;;1/1;;1416;;
229077;752;SPODNJA NOVA VAS;SLOVENSKA BISTRICA;189/2;7;;;1/1;;586;;
229077;752;SPODNJA NOVA VAS;SLOVENSKA BISTRICA;189/3;7;;;1/1;;1735;;
229078;722;JEŠENCA;RAČE-FRAM;787/4;9;;;1/1;;707;;
229078;722;JEŠENCA;RAČE-FRAM;787/3;9;;;1/1;;2892;;
229079;707;HOTINJA VAS;HOČE-SLIVNICA;467/27;5;;;1/1;;1551;;
229080;680;TEZNO;MARIBOR;196/17;5;;;1/1;;18;;
229081;716;RAČE;RAČE-FRAM;2570;5;;;1/10;;336;;
229082;703;RADIZEL;HOČE-SLIVNICA;30/31;2;;;1/1;;559;;
229082;703;RADIZEL;HOČE-SLIVNICA;30/32;2;;;1/1;;417;;
229084;681;POBREŽJE;MARIBOR;1511;1;;;1/1;;281;;
229084;681;POBREŽJE;MARIBOR;1510;1;;;1/1;;255;;
229085;658;KOROŠKA VRATA;MARIBOR;2076;5;;;1/2;;373;;
229091;686;ZIMICA;DUPLEK;*97;5;;;1/1;;560;;
229091;686;ZIMICA;DUPLEK;449;7;;;1/1;;3273;;
229091;686;ZIMICA;DUPLEK;451;5;;;1/1;;165;;
229091;686;ZIMICA;DUPLEK;450;7;;;1/1;;900;;
229092;680;TEZNO;MARIBOR;626/2;2;;;1/1;;784;;
229092;680;TEZNO;MARIBOR;624;2;;;1/1;;1633;;
229093;517;IHOVA;BENEDIKT;589/4;1;;;1/1;;1989;;
229094;642;PERNICA;PESNICA;96/11;1;;;1/1;;1450;;
229096;719;PLANICA;RAČE-FRAM;132/2;9;;;1/1;;26482;;
229096;719;PLANICA;RAČE-FRAM;134/3;9;;;1/1;;14944;;
229098;763;OPLOTNICA;OPLOTNICA;3345/2;7;;;1/2;;3767;;
229098;763;OPLOTNICA;OPLOTNICA;3345/1;7;;;1/2;;3762;;
229100;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;1660/172;1;;;1/1;;428;;
229101;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;2475/6;5;;;1/1;;149;;
229102;692;SPODNJI DUPLEK;DUPLEK;366/11;7;;;1/1;;4318;;
229102;692;SPODNJI DUPLEK;DUPLEK;366/3;7;;;1/1;;8989;;
229103;659;TABOR;MARIBOR;2569;5;;;1/1;;16;;
229105;723;PODOVA;RAČE-FRAM;*24;1;;;1/1;;1803;;
229105;723;PODOVA;RAČE-FRAM;1195;6;;;1/1;;284;;
229106;669;LOVRENC NA POHORJU;LOVRENC NA POHORJU;358/1;7;;;1/1;;446;;
229107;539;BRENGOVA;CERKVENJAK;1223/4;7;;;1/1;;5000;;
229109;541;CERKVENJAK;CERKVENJAK;484/1;7;;;1/1;;309;;
229109;541;CERKVENJAK;CERKVENJAK;483/3;7;;;1/1;;4400;;
229109;541;CERKVENJAK;CERKVENJAK;484/6;7;;;1/1;;503;;
229111;659;TABOR;MARIBOR;1702;5;;;2/10;;603;;
229113;664;BISTRICA PRI RUŠAH;RUŠE;357/9;5;;;1/1;;26;;
229113;664;BISTRICA PRI RUŠAH;RUŠE;357/24;5;;;1/1;;15;;
229113;664;BISTRICA PRI RUŠAH;RUŠE;357/18;5;;;1/1;;47;;
229114;659;TABOR;MARIBOR;2459;5;;;1/1;;17;;
229116;695;BOHOVA;HOČE-SLIVNICA;465/2;7;;;1/1;;6755;;
229118;657;MARIBOR-GRAD;MARIBOR;1871;5;;;1/1;;15;;
229119;659;TABOR;MARIBOR;366;5;;;1/1;;16;;
229121;684;ZGORNJI DUPLEK;DUPLEK;738/5;9;;;1/1;;498;;
229121;684;ZGORNJI DUPLEK;DUPLEK;738/2;9;;;1/1;;2416;;
229122;679;RAZVANJE;MARIBOR;314/1;7;;;1/1;;2661;;
229124;660;STUDENCI;MARIBOR;63/6;3;;;1/1;;786;;
229132;681;POBREŽJE;MARIBOR;2084;2;;;1/1;;308;;
229132;681;POBREŽJE;MARIBOR;2085/2;2;;;1/1;;442;;
229133;629;JANŽEVA GORA;SELNICA OB DRAVI;457/14;5;;;1/4;;1035;;
229135;676;PEKRE;MARIBOR;*126;5;;;1/1;;406;;
229135;676;PEKRE;MARIBOR;451/21;5;;;1/1;;349;;
229138;644;RUPERČE;MARIBOR;115/12;7;;;1/1;;203;;
229138;644;RUPERČE;MARIBOR;115/10;5;;;1/1;;465;;
229139;678;SPODNJE RADVANJE;MARIBOR;1009/14;5;;;1/1;;53;;
229140;534;ZGORNJI PORČIČ;SV. TROJICA V SLOV. GORICAH;361/3;7;;;1/1;;917;;
229140;534;ZGORNJI PORČIČ;SV. TROJICA V SLOV. GORICAH;362;7;;;1/1;;101;;
