ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
811718;518;TRIJE KRALJI;BENEDIKT;372;7;;;3/120;;762;;
811718;209;KUNOVA;GORNJA RADGONA;362;9;;;3/60;;4302;;
811718;518;TRIJE KRALJI;BENEDIKT;379;7;;;3/120;;1180;;
811718;209;KUNOVA;GORNJA RADGONA;326/10;7;;;3/60;;3816;;
811718;208;NEGOVA;GORNJA RADGONA;270/3;7;;;3/120;;683;;
811718;208;NEGOVA;GORNJA RADGONA;270/1;7;;;3/120;;945;;
811718;518;TRIJE KRALJI;BENEDIKT;375;7;;;3/120;;7300;;
811718;518;TRIJE KRALJI;BENEDIKT;377/1;7;;;3/120;;694;;
811718;518;TRIJE KRALJI;BENEDIKT;136/1;7;;;3/120;;5732;;
811718;518;TRIJE KRALJI;BENEDIKT;373/1;7;;;3/120;;9405;;
811718;518;TRIJE KRALJI;BENEDIKT;108/3;7;;;3/120;;416;;
811718;209;KUNOVA;GORNJA RADGONA;360;7;;;3/60;;11862;;
811718;518;TRIJE KRALJI;BENEDIKT;136/3;7;;;3/120;;7918;;
811718;209;KUNOVA;GORNJA RADGONA;358/1;5;;;3/60;;9409;;
811718;209;KUNOVA;GORNJA RADGONA;372/1;9;;;3/60;;11090;;
811718;208;NEGOVA;GORNJA RADGONA;268/3;7;;;3/120;;260;;
811718;518;TRIJE KRALJI;BENEDIKT;137/1;7;;;3/600;;1226;;
811718;518;TRIJE KRALJI;BENEDIKT;*80;7;;;3/120;;155;;
811718;211;SPODNJI IVANJCI;GORNJA RADGONA;318;7;;;3/60;;834;;
811718;210;GORNJI IVANJCI;GORNJA RADGONA;260/4;9;;;3/120;;5750;;
811718;208;NEGOVA;GORNJA RADGONA;1260;7;;;3/60;;1959;;
811718;211;SPODNJI IVANJCI;GORNJA RADGONA;309;7;;;3/60;;414;;
811718;209;KUNOVA;GORNJA RADGONA;346;7;;;3/60;;1885;;
811718;209;KUNOVA;GORNJA RADGONA;363;9;;;3/60;;1050;;
811718;208;NEGOVA;GORNJA RADGONA;275;9;;;3/120;;13243;;
811718;518;TRIJE KRALJI;BENEDIKT;*81;7;;;3/120;;25;;
811718;518;TRIJE KRALJI;BENEDIKT;374;7;;;3/120;;3769;;
811718;208;NEGOVA;GORNJA RADGONA;238/1;7;;;3/120;;2838;;
811718;209;KUNOVA;GORNJA RADGONA;358/2;5;;;3/60;;496;;
811719;2263;AVČE;KANAL;1050;7;;;1/1;;227;;
811719;2263;AVČE;KANAL;1049;7;;;1/1;;432;;
811721;2175;JESENICE;JESENICE;902/159;5;;;1/1;;12;;
811722;2389;SKRILJE;AJDOVŠČINA;583/1;7;;;1/1;;98;;
811726;1271;VITNA VAS;BREŽICE;537;7;;;1/1;;967;;
811726;1271;VITNA VAS;BREŽICE;536;7;;;1/1;;108;;
811727;2350;OTALEŽ;CERKNO;898/2;7;;;1/1;;770;;
811727;2350;OTALEŽ;CERKNO;898/1;7;;;1/1;;3222;;
811729;2168;PODKOREN;KRANJSKA GORA;57/3;1;;;2/3;;784;;
811730;2176;BLEJSKA DOBRAVA;JESENICE;1879;5;;;1/8;;363;;
811731;2106;VISOKO;ŠENČUR;1508/62;1;;;1/1;;41;;
811732;2325;MIREN;MIREN-KOSTANJEVICA;501/3;5;;;1/1;;100;;
811732;2325;MIREN;MIREN-KOSTANJEVICA;1116;5;;;1/1;;55;;
811732;2325;MIREN;MIREN-KOSTANJEVICA;1113;5;;;1/1;;33;;
811732;2325;MIREN;MIREN-KOSTANJEVICA;1112;5;;;1/2;;121;;
811732;2325;MIREN;MIREN-KOSTANJEVICA;501/1;5;;;1/2;;121;;
811734;2176;BLEJSKA DOBRAVA;JESENICE;1879;5;;;1/8;;363;;
811735;2152;SREDNJA VAS;RADOVLJICA;194/2;5;;;1/1;;1513;;
811736;2175;JESENICE;JESENICE;295;5;;;1/108;;1050;;
811738;1453;ZAGORICA;NOVO MESTO;1135/7;7;;;1/1;;1051;;
811738;1453;ZAGORICA;NOVO MESTO;1135/11;5;;;1/1;;1190;;
811740;2079;ŠENTURŠKA GORA;CERKLJE NA GORENJSKEM;557/8;5;;;1/4;;450;;
811741;915;RADEGUNDA;MOZIRJE;398/3;3;;;1/1;;412;;
811742;911;RADUHA;LUČE;542/14;7;;;1/1;;152;;
811743;963;LOKOVICA;ŠOŠTANJ;1355/15;6;;;1/1;;146;;
811745;963;LOKOVICA;ŠOŠTANJ;1355/14;6;;;1/1;;356;;
811747;1931;KRAŠNJA;LUKOVICA;493/12;5;;;1/1;;500;;
811750;1721;GRADIŠČE I;LJUBLJANA;313/4;5;;;3600/5400;;11;;
811750;1721;GRADIŠČE I;LJUBLJANA;313/2;5;;;3600/5400;;193;;
811750;1721;GRADIŠČE I;LJUBLJANA;313/1;5;;;3600/5400;;96;;
811753;1739;ZGORNJA ŠIŠKA;LJUBLJANA;390/40;3;;;1/1;;108;;
811755;1723;VIČ;LJUBLJANA;2095/70;2;;;1/2;;198;;
811757;1914;ZNOJILE;KAMNIK;597;1;;;1/1;;3690;;
811757;1914;ZNOJILE;KAMNIK;598;1;;;1/1;;1255;;
811760;1908;PODGORJE;KAMNIK;1141/6;9;;;1/1;;7487;;
811761;1857;MARNO;HRASTNIK;679/1;7;;;1/1;;1428;;
811762;91;ANDREJCI;MORAVSKE TOPLICE;1174;3;;;3/4;;396;;
811763;92;MORAVCI;MORAVSKE TOPLICE;1727/1;9;;;1/1;;2380;;
811763;92;MORAVCI;MORAVSKE TOPLICE;3345;7;;;1/1;;7484;;
811764;2155;HRAŠE;RADOVLJICA;910;7;;;1/1;;2682;;
811765;2066;DOLENJA VAS;ŽELEZNIKI;338;9;;;1/1;;10434;;
811765;2066;DOLENJA VAS;ŽELEZNIKI;336;7;;;1/1;;4061;;
811765;2066;DOLENJA VAS;ŽELEZNIKI;337;7;;;1/1;;1590;;
811766;1724;BREZOVICA;BREZOVICA;294/7;3;;;1/1;;603;;
811766;1724;BREZOVICA;BREZOVICA;294/8;3;;;1/2;;149;;
811767;1720;KRAKOVSKO PREDMESTJE;LJUBLJANA;*45;5;;;1/108;;244;;
811767;1720;KRAKOVSKO PREDMESTJE;LJUBLJANA;6/1;5;;;1/108;;470;;
811768;1652;RAKITNA;BREZOVICA;1253/11;5;;;1/1;;1776;;
811768;1652;RAKITNA;BREZOVICA;1253/13;3;;;1/1;;24;;
811769;1806;SOBRAČE;IVANČNA GORICA;460;9;;;1/2;;25687;;
811769;1806;SOBRAČE;IVANČNA GORICA;640;9;;;1/1;;8209;;
811769;1806;SOBRAČE;IVANČNA GORICA;462;7;;;1/1;;802;;
811769;1806;SOBRAČE;IVANČNA GORICA;461;9;;;1/1;;4021;;
811769;1806;SOBRAČE;IVANČNA GORICA;547;9;;;1/1;;2457;;
811770;2434;VOGLJE;SEŽANA;908/157;7;;;1/1;;6667;;
811771;2316;VRTOJBA;ŠEMPETER-VRTOJBA;2249;5;;;1/1728;;2807;;
811771;2316;VRTOJBA;ŠEMPETER-VRTOJBA;2250;5;;;1/1728;;626;;
811772;2560;HRPELJE;HRPELJE-KOZINA;1634;7;;;1/1;;784;;
811772;2560;HRPELJE;HRPELJE-KOZINA;1632;7;;;1/1;;1219;;
811776;891;PREVALJE;PREVALJE;479/24;4;;;3/5;;20;;
811777;658;KOROŠKA VRATA;MARIBOR;72;5;;;1/1;;16;;
811778;1969;ZAPOGE;VODICE;672/3;3;;;1/1;;702;;
811778;1969;ZAPOGE;VODICE;672/4;6;;;1/1;;25;;
811779;1466;GORENJA VAS;ŠMARJEŠKE TOPLICE;1816/4;5;;;1/1;;549;;
811781;884;FARNA VAS;PREVALJE;195/4;4;;;3/8;;165;;
811781;884;FARNA VAS;PREVALJE;193/6;4;;;3/8;;568;;
811783;1932;ZLATO POLJE;LUKOVICA;678;9;;;41/2240;;76077;;
811783;1932;ZLATO POLJE;LUKOVICA;680;9;;;41/2240;;11646;;
811783;1932;ZLATO POLJE;LUKOVICA;1224;9;;;41/2240;;11031;;
811783;1932;ZLATO POLJE;LUKOVICA;45;9;;;41/2240;;3233;;
811784;1443;DVOR;ŽUŽEMBERK;1945/1;7;;;1/1;;633;;
811785;684;ZGORNJI DUPLEK;DUPLEK;1115/14;5;;;1/1;;199;;
811786;751;ČREŠNJEVEC;SLOVENSKA BISTRICA;1541/3;7;;;1/1;;472;;
811787;1548;GOLEK;ČRNOMELJ;1211;7;;;1/1;;1072;;
811787;1548;GOLEK;ČRNOMELJ;1196;7;;;1/1;;248;;
811787;1548;GOLEK;ČRNOMELJ;1212;7;;;1/1;;741;;
811787;1548;GOLEK;ČRNOMELJ;1217/1;7;;;1/1;;683;;
811787;1548;GOLEK;ČRNOMELJ;1217/2;7;;;1/1;;2018;;
811787;1548;GOLEK;ČRNOMELJ;1197;7;;;1/1;;1518;;
811788;1471;MRŠEČA VAS;ŠKOCJAN;1092/98;9;;;1/1;;5431;;
811789;635;BRESTRNICA;MARIBOR;331/68;7;;;1/1;;81;;
811789;635;BRESTRNICA;MARIBOR;331/66;7;;;1/1;;138;;
811790;2553;GROČANA;HRPELJE-KOZINA;1234/5;5;;;1/3;;353;;
811793;1089;RESNIK;ZREČE;245/120;5;;;1/1;;33;;
811795;861;DOBRAVA;SLOVENJ GRADEC;1067/88;7;;;1/1;;43232;;
811797;1326;RAKA;KRŠKO;662/13;4;;;1/1;;16;;
811797;1326;RAKA;KRŠKO;662/14;5;;;1/1;;1058;;
811798;437;PODLOŽE;MAJŠPERK;*188;5;;;1/1;;592;;
811798;437;PODLOŽE;MAJŠPERK;278/126;3;;;1/1;;408;;
811799;1577;KOČEVJE;KOČEVJE;1312/13;5;;;1/1;;17;;
811799;1577;KOČEVJE;KOČEVJE;1312/12;5;;;1/1;;17;;
811800;1105;ŠKALCE;SLOVENSKE KONJICE;1086/3;9;;;1/1;;9156;;
811800;1105;ŠKALCE;SLOVENSKE KONJICE;1086/4;9;;;1/1;;5432;;
811801;1052;PODGORJE;VOJNIK;1037/2;7;;;1/1;;80;;
811801;1052;PODGORJE;VOJNIK;559;7;;;1/1;;621;;
811803;1577;KOČEVJE;KOČEVJE;1457/1;5;;;1/23;;1732;;
811805;1753;VIŽMARJE;LJUBLJANA;1434/2;3;;;1/108;;222;;
811807;1370;PODVRH;SEVNICA;1047/1;7;;;1/1;;583;;
811807;1370;PODVRH;SEVNICA;1083;7;;;1/1;;216;;
811807;1370;PODVRH;SEVNICA;1092;7;;;1/1;;1629;;
811807;1370;PODVRH;SEVNICA;1629;9;;;1/1;;162;;
811807;1370;PODVRH;SEVNICA;1077/9;7;;;1/1;;132;;
811807;1370;PODVRH;SEVNICA;1077/3;9;;;1/1;;8264;;
811807;1370;PODVRH;SEVNICA;1077/5;9;;;1/1;;919;;
811807;1370;PODVRH;SEVNICA;1082;7;;;1/1;;1446;;
811807;1370;PODVRH;SEVNICA;1089;7;;;1/1;;2834;;
811807;1370;PODVRH;SEVNICA;1106;7;;;1/1;;7607;;
811807;1370;PODVRH;SEVNICA;1461/2;7;;;1/1;;208;;
811807;1370;PODVRH;SEVNICA;1628;5;;;1/1;;115;;
811807;1370;PODVRH;SEVNICA;1098;7;;;1/1;;10473;;
811807;1370;PODVRH;SEVNICA;1107/1;7;;;1/1;;578;;
811807;1370;PODVRH;SEVNICA;1449/7;7;;;1/1;;20501;;
811807;1370;PODVRH;SEVNICA;1630;7;;;1/1;;32;;
811807;1370;PODVRH;SEVNICA;1044/1;7;;;1/1;;2926;;
811807;1370;PODVRH;SEVNICA;1077/7;9;;;1/1;;44846;;
811807;1370;PODVRH;SEVNICA;1091;7;;;1/1;;1611;;
811807;1370;PODVRH;SEVNICA;1109/1;7;;;1/1;;7399;;
811807;1370;PODVRH;SEVNICA;1135;7;;;1/1;;5262;;
811807;1370;PODVRH;SEVNICA;1463/2;9;;;1/1;;158;;
811807;1370;PODVRH;SEVNICA;1046;7;;;1/1;;2315;;
811807;1370;PODVRH;SEVNICA;1081;7;;;1/1;;482;;
811807;1370;PODVRH;SEVNICA;1084;7;;;1/1;;7876;;
811807;1370;PODVRH;SEVNICA;1096;7;;;1/1;;628;;
811807;1370;PODVRH;SEVNICA;1110/1;7;;;1/1;;8284;;
811807;1370;PODVRH;SEVNICA;1115;7;;;1/1;;6355;;
811807;1370;PODVRH;SEVNICA;1463/5;7;;;1/1;;47;;
811807;1370;PODVRH;SEVNICA;1044/2;7;;;1/1;;800;;
811807;1370;PODVRH;SEVNICA;1076/2;9;;;1/1;;1090;;
811807;1370;PODVRH;SEVNICA;1095;7;;;1/1;;2410;;
811807;1370;PODVRH;SEVNICA;1108/4;7;;;1/1;;3265;;
811807;1370;PODVRH;SEVNICA;1111/1;7;;;1/1;;3330;;
811807;1370;PODVRH;SEVNICA;1113;7;;;1/1;;1032;;
811807;1370;PODVRH;SEVNICA;1459;7;;;1/1;;324;;
811807;1370;PODVRH;SEVNICA;1463/3;9;;;1/1;;396;;
811807;1370;PODVRH;SEVNICA;1483;7;;;1/1;;13975;;
811807;1370;PODVRH;SEVNICA;1047/2;7;;;1/1;;2640;;
811807;1370;PODVRH;SEVNICA;1076/7;9;;;1/1;;150;;
811807;1370;PODVRH;SEVNICA;1108/2;7;;;1/1;;1169;;
811807;1370;PODVRH;SEVNICA;1136/1;7;;;1/1;;2057;;
811807;1370;PODVRH;SEVNICA;1449/4;7;;;1/1;;269;;
811807;1370;PODVRH;SEVNICA;1075;9;;;1/1;;8770;;
811807;1370;PODVRH;SEVNICA;1076/9;9;;;1/1;;27988;;
811807;1370;PODVRH;SEVNICA;1112/1;7;;;1/1;;455;;
811807;1370;PODVRH;SEVNICA;1116;7;;;1/1;;3050;;
811808;1321;LESKOVEC;KRŠKO;224/2;7;;;1/1;;3793;;
811809;2312;OSEK;NOVA GORICA;2640/570;9;;;1/10;;978;;
811809;2312;OSEK;NOVA GORICA;1696/1;3;;;1/10;;1256;;
811809;2312;OSEK;NOVA GORICA;2396/64;7;;;1/10;;762;;
811809;2312;OSEK;NOVA GORICA;1695;9;;;1/10;;954;;
811809;2312;OSEK;NOVA GORICA;2396/58;9;;;1/10;;701;;
811810;1075;OSTROŽNO;CELJE;207/9;3;;;1/1;;718;;
811810;1075;OSTROŽNO;CELJE;207/13;3;;;1/1;;30;;
811811;1365;BREG;SEVNICA;277;9;;;1/1;;3150;;
811811;1365;BREG;SEVNICA;278;9;;;1/1;;3724;;
811812;1322;KRŠKO;KRŠKO;2918/18;5;;;1/1;;108;;
811813;1042;PANEČE;LAŠKO;1491/7;7;;;1/1;;910;;
811814;1186;SLADKA GORA;ŠMARJE PRI JELŠAH;247/6;5;;;1/1;;1545;;
811815;142;SREDNJA BISTRICA;ČRENŠOVCI;258;7;;;1/1;;2720;;
811817;1393;STUDENEC;SEVNICA;421/3;7;;;1/1;;892;;
811818;1359;PRESLADOL;KRŠKO;261;7;;;1/2;;2158;;
811819;2478;HRAŠČE;POSTOJNA;1169;7;;;1/1;;1241;;
811820;681;POBREŽJE;MARIBOR;1723/40;5;;;1/1;;16;;
811821;2576;OBROV;HRPELJE-KOZINA;2302;7;;;1/2;;1481;;
811821;2576;OBROV;HRPELJE-KOZINA;2301;5;;;1/2;;209;;
811821;2576;OBROV;HRPELJE-KOZINA;1381/8;5;;;1/2;;881;;
811822;2214;BREGINJ;KOBARID;210/49;3;;;1/1;;591;;
811823;659;TABOR;MARIBOR;2492/13;5;;;1/1;;16;;
811826;596;ZGORNJA KUNGOTA;KUNGOTA;697/60;6;;;10/1000;;1004;;
811827;371;ZGORNJI VELOVLEK;DESTRNIK;289/1;7;;;1/1;;11036;;
811830;707;HOTINJA VAS;HOČE-SLIVNICA;456/12;5;;;1/1;;660;;
811831;293;STANOVNO;ORMOŽ;541;9;;;1/3;;894;;
811831;293;STANOVNO;ORMOŽ;274/3;9;;;1/3;;4820;;
811831;293;STANOVNO;ORMOŽ;274/3;9;;;1/3;;4820;;
811831;293;STANOVNO;ORMOŽ;541;9;;;1/3;;894;;
811831;293;STANOVNO;ORMOŽ;274/3;9;;;1/3;;4820;;
811831;293;STANOVNO;ORMOŽ;541;9;;;1/3;;894;;
811835;2572;HOTIČNA;HRPELJE-KOZINA;1001/13;7;;;1/1;;626;;
811836;953;PAKA;VELENJE;343/10;1;;;1/1;;22;;
811837;1219;SODNA VAS;PODČETRTEK;109/1;9;;;1/2;;7808;;
811837;1219;SODNA VAS;PODČETRTEK;109/7;9;;;1/2;;866;;
811839;684;ZGORNJI DUPLEK;DUPLEK;799/2;1;;;1/1;;241;;
811840;2391;VIPAVSKI KRIŽ;AJDOVŠČINA;2776/16;7;;;1/1;;130;;
811841;2102;KOKRICA;KRANJ;418/20;3;;;1/1;;80;;
811842;2191;ŽELEČE;BLED;341/16;3;;;1/1;;159;;
811847;2191;ŽELEČE;BLED;938/3;5;;;1/1;;351;;
811849;1620;ŽIMARICE;SODRAŽICA;128/7;1;;;1/1;;180;;
811849;1620;ŽIMARICE;SODRAŽICA;*56/2;1;;;1/1;;201;;
811850;2153;OTOK;RADOVLJICA;528/6;2;;;1/1;;193;;
811850;2153;OTOK;RADOVLJICA;528/5;2;;;1/1;;496;;
811852;774;STOPNO;MAKOLE;972/5;5;;;1/1;;51;;
811853;1538;DOLENJA PODGORA;ČRNOMELJ;1613/2;7;;;1/1;;270;;
811853;1538;DOLENJA PODGORA;ČRNOMELJ;1615;7;;;1/1;;151;;
811853;1538;DOLENJA PODGORA;ČRNOMELJ;1614;7;;;1/1;;309;;
811853;1538;DOLENJA PODGORA;ČRNOMELJ;1616;7;;;1/1;;1413;;
811853;1538;DOLENJA PODGORA;ČRNOMELJ;1618;7;;;1/1;;255;;
811853;1538;DOLENJA PODGORA;ČRNOMELJ;1620;7;;;1/1;;468;;
811853;1538;DOLENJA PODGORA;ČRNOMELJ;1610;7;;;1/1;;1360;;
811853;1538;DOLENJA PODGORA;ČRNOMELJ;1617;7;;;1/1;;61;;
811853;1538;DOLENJA PODGORA;ČRNOMELJ;1621/1;7;;;1/1;;219;;
811854;2307;STARA GORA;NOVA GORICA;756/31;2;;;1/1;;6;;
811855;1460;ŠENTPETER;NOVO MESTO;1145/12;5;;;1/1;;269;;
811856;1457;ŽDINJA VAS;NOVO MESTO;2489/2;5;;;1/1;;366;;
811858;1739;ZGORNJA ŠIŠKA;LJUBLJANA;805/23;5;;;1/1;;18;;
811859;1704;KAMNIK;BREZOVICA;907/6;3;;;1/1;;852;;
811859;1704;KAMNIK;BREZOVICA;907/9;3;;;1/8;;524;;
811859;1704;KAMNIK;BREZOVICA;906/1;3;;;1/8;;11;;
811860;1783;GROSUPLJE NASELJE;GROSUPLJE;522/6;9;;;1/1;;90;;
811861;465;HRASTOVEC;ZAVRČ;124/17;5;;;1/2;;658;;
811862;1871;TRBOVLJE;TRBOVLJE;414/32;5;;;1/1;;16;;
811863;964;VELENJE;VELENJE;3000/1;9;;;1/1;;20696;;
811865;133;LIPOVCI;BELTINCI;2323;5;;;1/1;;872;;
811866;78;SEBEBORCI;MORAVSKE TOPLICE;696/4;3;;;1/1;;33;;
811867;1321;LESKOVEC;KRŠKO;788;5;;;1/1;;1610;;
811867;1321;LESKOVEC;KRŠKO;2406/2;5;;;1/1;;131;;
811868;2595;ŠKOFIJE;KOPER;737/59;7;;;1/1;;190;;
811870;1700;IG;IG;1783/3;5;;;1/1;;2774;;
811872;1737;TABOR;LJUBLJANA;2786;5;;;10485/100000;;76;;
811872;1737;TABOR;LJUBLJANA;2784/1;5;;;10485/100000;;395;;
811873;1448;PREČNA;NOVO MESTO;429/71;9;;;1/1;;5161;;
811874;379;POLENCI;DORNAVA;70/6;7;;;1/1;;4959;;
811874;379;POLENCI;DORNAVA;1195;7;;;1/1;;8972;;
811874;379;POLENCI;DORNAVA;70/1;7;;;1/1;;8336;;
811874;379;POLENCI;DORNAVA;1182;7;;;1/1;;804;;
811874;379;POLENCI;DORNAVA;70/4;9;;;1/1;;5324;;
811874;379;POLENCI;DORNAVA;70/5;7;;;1/1;;1187;;
811874;379;POLENCI;DORNAVA;69/1;9;;;1/1;;7221;;
811874;379;POLENCI;DORNAVA;70/3;7;;;1/1;;1318;;
811874;379;POLENCI;DORNAVA;1183;9;;;1/1;;392;;
811874;379;POLENCI;DORNAVA;1184;7;;;1/1;;6509;;
811875;1758;DRAGOMELJ;DOMŽALE;347/13;1;;;1/1;;235;;
811877;1459;HERINJA VAS;NOVO MESTO;946/1;7;;;1/1;;1443;;
811878;564;ŠENTILJ V SLOVENSKIH GORICAH;ŠENTILJ;675/9;5;;;1/2;;108;;
811878;564;ŠENTILJ V SLOVENSKIH GORICAH;ŠENTILJ;675/11;5;;;1/1;;16;;
811879;1275;PIRŠENBREG;BREŽICE;190;7;;;1/1;;2746;;
811880;1455;BRŠLJIN;NOVO MESTO;1347;5;;;1/1;;586;;
811881;1447;GORENJA STRAŽA;NOVO MESTO;2075/136;6;;;1/1;;12;;
811882;665;RUŠE;RUŠE;1544;5;;;7/20;;777;;
811883;129;GANČANI;BELTINCI;3975/1;5;;;1/1;;1892;;
811884;1870;OJSTRO;TRBOVLJE;280/6;3;;;1/1;;539;;
811886;157;DOLGA VAS PRI LENDAVI;LENDAVA;3675;5;;;1/2;;967;;
811886;157;DOLGA VAS PRI LENDAVI;LENDAVA;3674;5;;;3/8;;654;;
811887;1486;STOPIČE;NOVO MESTO;532/1;6;;;1/1;;2279;;
811888;98;BUKOVNICA;MORAVSKE TOPLICE;564;3;;;1/7;;302;;
811888;98;BUKOVNICA;MORAVSKE TOPLICE;565;7;;;1/1;;128;;
811888;98;BUKOVNICA;MORAVSKE TOPLICE;563;7;;;6/7;;234;;
811890;82;KANČEVCI;MORAVSKE TOPLICE;2295;7;;;1/1;;4204;;
811890;82;KANČEVCI;MORAVSKE TOPLICE;2299;7;;;1/1;;19773;;
811890;82;KANČEVCI;MORAVSKE TOPLICE;2297;7;;;1/1;;1371;;
811891;345;TRNOVSKA VAS;TRNOVSKA VAS;600/5;7;;;1/1;;8253;;
811891;345;TRNOVSKA VAS;TRNOVSKA VAS;600/2;7;;;1/1;;3555;;
811891;345;TRNOVSKA VAS;TRNOVSKA VAS;600/4;7;;;1/1;;4269;;
811891;345;TRNOVSKA VAS;TRNOVSKA VAS;579;7;;;1/1;;1104;;
811891;345;TRNOVSKA VAS;TRNOVSKA VAS;600/1;7;;;1/1;;10719;;
811892;2611;MAREZIGE;KOPER;1545;7;;;1/1;;824;;
811893;2491;MATENJA VAS;POSTOJNA;931;9;;;1/1;;1935;;
811893;2491;MATENJA VAS;POSTOJNA;926/2;9;;;1/1;;5391;;
811893;2491;MATENJA VAS;POSTOJNA;927;7;;;1/1;;3208;;
811894;54;PEČAROVCI;PUCONCI;849/1;5;;;1/1;;1746;;
811895;584;ZGORNJE DOBRENJE;ŠENTILJ;1068/2;7;;;1/1;;578;;
811899;1275;PIRŠENBREG;BREŽICE;1012;5;;;1/1;;36;;
811899;1275;PIRŠENBREG;BREŽICE;784;7;;;1/1;;418;;
811899;1275;PIRŠENBREG;BREŽICE;786;5;;;1/1;;2122;;
811900;1268;DEDNJA VAS;BREŽICE;679;7;;;1/1;;1109;;
811900;1268;DEDNJA VAS;BREŽICE;677;7;;;1/1;;2452;;
811900;1268;DEDNJA VAS;BREŽICE;680/2;7;;;1/1;;1741;;
811900;1269;PIŠECE;BREŽICE;867;7;;;1/1;;518;;
811900;1269;PIŠECE;BREŽICE;1214;7;;;1/1;;25;;
811900;1269;PIŠECE;BREŽICE;868;7;;;1/1;;2433;;
811900;1269;PIŠECE;BREŽICE;871;7;;;1/2;;3199;;
811900;1268;DEDNJA VAS;BREŽICE;680/4;5;;;1/1;;403;;
811900;1269;PIŠECE;BREŽICE;1213;7;;;1/2;;25;;
811901;1229;PODČETRTEK;PODČETRTEK;581/11;9;;;1/1;;1924;;
811901;1229;PODČETRTEK;PODČETRTEK;581/12;9;;;1/1;;360;;
811901;1229;PODČETRTEK;PODČETRTEK;581/18;9;;;1/1;;611;;
811901;1229;PODČETRTEK;PODČETRTEK;581/17;9;;;1/1;;3561;;
811901;1229;PODČETRTEK;PODČETRTEK;581/13;9;;;1/1;;971;;
811902;1121;ZBELOVSKA GORA;SLOVENSKE KONJICE;1310/10;6;;;1/1;;17;;
811902;1121;ZBELOVSKA GORA;SLOVENSKE KONJICE;1310/9;6;;;1/1;;150;;
811903;1864;SVIBNO;RADEČE;1177/39;9;;;1/1;;1170;;
811903;1864;SVIBNO;RADEČE;1177/40;9;;;1/1;;2330;;
811904;2631;PORTOROŽ;PIRAN;2409;7;;;1/1;;4169;;
811904;2631;PORTOROŽ;PIRAN;2410;7;;;1/1;;262;;
811905;2557;OCIZLA;HRPELJE-KOZINA;*33/1;3;;;1/10;;140;;
811905;2557;OCIZLA;HRPELJE-KOZINA;*33/2;3;;;1/10;;198;;
811906;2557;OCIZLA;HRPELJE-KOZINA;163/6;6;;;1/1;;321;;
811908;1796;CESTA;DOBREPOLJE;1229/195;3;;;1/1;;564;;
811908;1796;CESTA;DOBREPOLJE;1229/194;3;;;1/1;;534;;
811909;1724;BREZOVICA;BREZOVICA;369/207;5;;;1/26;;1492;;
811909;1724;BREZOVICA;BREZOVICA;369/212;3;;;1/3;;76;;
811909;1724;BREZOVICA;BREZOVICA;369/208;3;;;1/45;;134;;
811909;1724;BREZOVICA;BREZOVICA;369/205;5;;;1/45;;122;;
811909;1724;BREZOVICA;BREZOVICA;369/182;5;;;1/45;;867;;
811910;1568;PODTABOR;DOBREPOLJE;174/58;9;;;1/1;;8825;;
811911;1980;TOPOL;MEDVODE;358/9;3;;;1/1;;597;;
811911;1980;TOPOL;MEDVODE;358/8;3;;;1/1;;78;;
811911;1980;TOPOL;MEDVODE;358/7;3;;;1/1;;76;;
811912;523;ZGORNJI ŽERJAVCI;LENART;172/1;7;;;1/1;;316;;
811912;523;ZGORNJI ŽERJAVCI;LENART;172/3;7;;;1/1;;395;;
811912;523;ZGORNJI ŽERJAVCI;LENART;172/4;7;;;1/1;;505;;
811913;634;JELOVEC;MARIBOR;100/19;5;;;1/1;;833;;
811914;536;GRADIŠČE V SLOVENSKIH GORICAH;SV. TROJICA V SLOV. GORICAH;138;3;;;1/1;;4008;;
811915;714;PREPOLJE;STARŠE;933/15;7;;;1/1;;773;;
811917;676;PEKRE;MARIBOR;709/1;3;;;1/1;;493;;
811917;676;PEKRE;MARIBOR;709/3;3;;;1/1;;38;;
811918;608;GAČNIK;PESNICA;136/10;7;;;1/1;;941;;
811919;630;GEREČJA VAS;SELNICA OB DRAVI;227/7;7;;;1/1;;292;;
811919;630;GEREČJA VAS;SELNICA OB DRAVI;227/8;7;;;1/1;;639;;
811920;148;RENKOVCI;TURNIŠČE;3172;7;;;1/8;;5594;;
811921;147;STREHOVCI;DOBROVNIK;1423/3;7;;;1/1;;362;;
811922;266;PLEŠIVICA;LJUTOMER;62/1;7;;;1/1;;1941;;
811923;2381;LOKAVEC;AJDOVŠČINA;114;5;;;1/1;;119;;
808047;1282;BREZINA;BREŽICE;262/4;5;;;1/1;;2415;;
808051;676;PEKRE;MARIBOR;600/206;6;;;1/1;;12;;
808052;676;PEKRE;MARIBOR;600/209;6;;;1/1;;13;;
808053;676;PEKRE;MARIBOR;600/226;6;;;1/1;;21;;
808053;676;PEKRE;MARIBOR;600/225;6;;;1/1;;13;;
808054;676;PEKRE;MARIBOR;600/227;6;;;1/1;;21;;
808055;676;PEKRE;MARIBOR;600/217;6;;;1/1;;13;;
808057;676;PEKRE;MARIBOR;600/219;6;;;1/1;;13;;
